"run","tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw","Location"
2,63.0,99.75961538461539,100.0,96.49038461538461,82.16346153846153,0.0,17.692307692307693,1.0,3.0,0.0,1.0
2,64.0,99.75961538461539,100.0,96.49038461538461,82.16346153846153,0.0,17.692307692307693,1.0,3.0,0.0,1.0
2,65.0,99.75961538461539,100.0,96.49038461538461,82.16346153846153,0.0,17.692307692307693,1.0,3.0,0.0,1.0
2,66.0,99.75961538461539,100.0,96.49038461538461,82.16346153846153,0.0,17.692307692307693,1.0,3.0,0.0,1.0
2,67.0,99.75961538461539,100.0,96.49038461538461,82.16346153846153,0.0,17.692307692307693,1.0,3.0,0.0,1.0
2,68.0,99.75961538461539,100.0,96.49038461538461,82.16346153846153,0.0,17.692307692307693,1.0,3.0,0.0,1.0
2,69.0,99.75961538461539,100.0,96.49038461538461,82.16346153846153,0.0,17.692307692307693,1.0,3.0,0.0,1.0
2,70.0,99.75961538461539,100.0,96.49038461538461,82.16346153846153,0.0,17.692307692307693,1.0,3.0,0.0,1.0
2,71.0,99.75961538461539,100.0,96.49038461538461,82.16346153846153,0.0,17.740384615384617,1.0,3.0,0.0,1.0
2,72.0,99.75961538461539,100.0,96.49038461538461,82.16346153846153,0.4326923076923077,18.41346153846154,1.0,3.0,0.0,1.0
2,73.0,99.85576923076923,100.0,97.35576923076923,82.16346153846153,2.307692307692308,21.394230769230766,1.0,3.0,0.0,1.0
2,74.0,99.90384615384616,100.0,98.50961538461539,82.16346153846153,6.153846153846154,28.701923076923073,1.0,3.0,0.0,1.0
2,75.0,99.95192307692308,100.0,99.42307692307692,82.16346153846153,11.25,37.25961538461539,1.0,3.0,0.0,1.0
2,76.0,100.0,100.0,99.66346153846153,82.16346153846153,19.51923076923077,47.16346153846154,1.0,3.0,0.0,1.0
2,77.0,100.0,100.0,99.71153846153847,82.16346153846153,27.78846153846154,56.875,1.0,3.0,0.0,1.0
2,78.0,100.0,100.0,97.59615384615384,82.16346153846153,22.21153846153846,66.6826923076923,1.0,3.0,0.0,1.0
2,79.0,100.0,100.0,97.59615384615384,82.16346153846153,25.48076923076923,71.82692307692308,1.0,3.0,0.0,1.0
2,80.0,100.0,100.0,97.59615384615384,82.16346153846153,28.701923076923073,76.34615384615384,1.0,3.0,0.0,1.0
2,81.0,100.0,100.0,97.16346153846153,82.16346153846153,31.009615384615387,78.36538461538461,1.0,3.0,0.0,1.0
2,82.0,100.0,100.0,97.16346153846153,82.16346153846153,31.634615384615383,79.1826923076923,1.0,3.0,0.0,1.0
2,83.0,99.95192307692308,100.0,96.92307692307692,82.16346153846153,32.40384615384615,80.14423076923077,1.0,3.0,0.0,1.0
2,84.0,99.85576923076923,100.0,0.0,82.16346153846153,0.0,80.76923076923077,1.0,3.0,0.0,1.0
2,85.0,99.85576923076923,100.0,0.0,82.16346153846153,0.0,81.25,1.0,3.0,0.0,1.0
2,86.0,100.0,100.0,27.21153846153846,82.16346153846153,0.0,81.73076923076923,1.0,3.0,0.0,1.0
2,87.0,100.0,100.0,46.394230769230774,82.16346153846153,0.0,82.11538461538461,1.0,3.0,0.0,1.0
2,88.0,100.0,100.0,60.24038461538461,82.16346153846153,0.0,82.16346153846153,1.0,3.0,0.0,1.0
2,89.0,100.0,100.0,69.90384615384615,82.16346153846153,0.0,82.16346153846153,1.0,3.0,0.0,1.0
2,90.0,100.0,100.0,69.90384615384615,82.16346153846153,0.0,82.16346153846153,1.0,3.0,0.0,1.0
2,91.0,100.0,100.0,69.90384615384615,82.16346153846153,0.0,82.16346153846153,1.0,3.0,0.0,1.0
2,92.0,100.0,100.0,69.90384615384615,82.16346153846153,0.0,82.16346153846153,1.0,3.0,0.0,1.0
2,93.0,100.0,100.0,69.90384615384615,82.16346153846153,0.0,82.16346153846153,1.0,3.0,0.0,1.0
2,94.0,100.0,100.0,69.90384615384615,82.16346153846153,0.0,82.16346153846153,1.0,3.0,0.0,1.0
2,95.0,99.75961538461539,100.0,69.90384615384615,82.16346153846153,0.0,82.16346153846153,1.0,3.0,0.0,1.0
2,96.0,99.75961538461539,100.0,69.90384615384615,82.16346153846153,0.0,82.16346153846153,1.0,3.0,0.0,1.0
2,97.0,99.75961538461539,100.0,69.90384615384615,82.16346153846153,0.0,82.16346153846153,1.0,3.0,0.0,1.0
2,98.0,99.75961538461539,100.0,69.90384615384615,82.16346153846153,0.0,82.16346153846153,1.0,3.0,0.0,1.0
2,99.0,99.75961538461539,100.0,69.90384615384615,82.16346153846153,0.0,82.16346153846153,1.0,3.0,0.0,1.0
2,100.0,99.75961538461539,100.0,69.90384615384615,82.16346153846153,0.0,82.16346153846153,1.0,3.0,0.0,1.0
2,101.0,98.60576923076924,100.0,69.90384615384615,99.95192307692308,0.0,82.16346153846153,1.0,3.0,0.0,1.0
2,102.0,98.60576923076924,100.0,69.90384615384615,99.95192307692308,0.0,82.16346153846153,1.0,3.0,0.0,1.0
2,103.0,98.41346153846153,100.0,69.90384615384615,99.95192307692308,0.0,82.16346153846153,1.0,3.0,0.0,1.0
2,104.0,97.6923076923077,100.0,69.90384615384615,99.95192307692308,0.0,82.16346153846153,1.0,3.0,0.0,1.0
2,105.0,96.00961538461539,100.0,69.90384615384615,99.95192307692308,0.0,82.16346153846153,1.0,3.0,0.0,1.0
2,106.0,93.70192307692308,100.0,69.90384615384615,99.95192307692308,0.0,82.16346153846153,1.0,3.0,0.0,1.0
2,107.0,99.61538461538461,100.0,97.59615384615384,99.95192307692308,0.0,82.16346153846153,1.0,3.0,0.0,1.0
2,108.0,100.0,100.0,99.8076923076923,99.95192307692308,0.0,82.16346153846153,1.0,3.0,0.0,1.0
2,109.0,100.0,100.0,99.95192307692308,99.95192307692308,0.0,82.16346153846153,1.0,3.0,0.0,1.0
2,110.0,100.0,100.0,100.0,99.95192307692308,0.0,82.16346153846153,1.0,3.0,0.0,1.0
2,111.0,100.0,100.0,100.0,99.95192307692308,0.0,82.16346153846153,1.0,3.0,0.0,1.0
2,112.0,100.0,100.0,100.0,99.95192307692308,0.0,82.16346153846153,1.0,3.0,0.0,1.0
2,113.0,100.0,100.0,100.0,99.95192307692308,0.0,82.16346153846153,1.0,3.0,0.0,1.0
2,114.0,100.0,100.0,100.0,99.95192307692308,0.0,82.16346153846153,1.0,3.0,0.0,1.0
2,115.0,100.0,100.0,100.0,99.95192307692308,0.0,82.16346153846153,1.0,3.0,0.0,1.0
2,116.0,100.0,100.0,100.0,99.95192307692308,0.0,82.16346153846153,1.0,3.0,0.0,1.0
2,117.0,100.0,100.0,100.0,100.0,99.66346153846153,99.95192307692308,1.0,3.0,0.0,1.0
2,118.0,100.0,100.0,100.0,100.0,99.66346153846153,99.95192307692308,1.0,3.0,0.0,1.0
2,119.0,100.0,100.0,100.0,100.0,99.66346153846153,99.95192307692308,1.0,3.0,0.0,1.0
2,120.0,100.0,100.0,100.0,100.0,99.66346153846153,99.95192307692308,1.0,3.0,0.0,1.0
2,121.0,100.0,100.0,100.0,100.0,99.66346153846153,99.95192307692308,1.0,3.0,0.0,1.0
2,122.0,100.0,100.0,100.0,100.0,99.66346153846153,99.95192307692308,1.0,3.0,0.0,1.0
2,123.0,100.0,100.0,100.0,100.0,99.66346153846153,99.95192307692308,1.0,3.0,0.0,1.0
2,124.0,100.0,100.0,100.0,100.0,99.66346153846153,99.95192307692308,1.0,3.0,0.0,1.0
2,125.0,100.0,100.0,100.0,100.0,99.66346153846153,99.95192307692308,1.0,3.0,0.0,1.0
2,126.0,100.0,100.0,100.0,100.0,99.66346153846153,99.95192307692308,1.0,3.0,0.0,1.0
2,127.0,100.0,100.0,100.0,100.0,99.66346153846153,99.95192307692308,1.0,3.0,0.0,1.0
2,128.0,100.0,100.0,100.0,100.0,99.66346153846153,99.95192307692308,1.0,3.0,0.0,1.0
2,129.0,100.0,100.0,100.0,100.0,99.66346153846153,99.95192307692308,1.0,3.0,0.0,1.0
2,130.0,100.0,100.0,100.0,100.0,99.66346153846153,99.95192307692308,1.0,3.0,0.0,1.0
2,131.0,100.0,100.0,100.0,100.0,99.66346153846153,99.95192307692308,1.0,3.0,0.0,1.0
2,132.0,100.0,100.0,100.0,100.0,99.66346153846153,99.95192307692308,1.0,3.0,0.0,1.0
2,133.0,100.0,100.0,100.0,100.0,99.66346153846153,99.95192307692308,1.0,3.0,0.0,1.0
2,134.0,100.0,100.0,100.0,100.0,99.66346153846153,99.95192307692308,1.0,3.0,0.0,1.0
2,135.0,100.0,100.0,100.0,100.0,99.66346153846153,99.95192307692308,1.0,3.0,0.0,1.0
2,136.0,100.0,100.0,100.0,100.0,99.66346153846153,99.95192307692308,1.0,3.0,0.0,1.0
2,137.0,100.0,100.0,100.0,100.0,99.66346153846153,99.95192307692308,1.0,3.0,0.0,1.0
2,138.0,100.0,100.0,100.0,100.0,99.66346153846153,99.95192307692308,1.0,3.0,0.0,1.0
2,139.0,100.0,100.0,100.0,100.0,99.66346153846153,99.95192307692308,1.0,3.0,0.0,1.0
2,140.0,100.0,100.0,100.0,100.0,99.66346153846153,99.95192307692308,1.0,3.0,0.0,1.0
2,141.0,100.0,100.0,100.0,100.0,99.66346153846153,99.95192307692308,1.0,3.0,0.0,1.0
2,142.0,100.0,100.0,100.0,100.0,99.66346153846153,99.95192307692308,1.0,3.0,0.0,1.0
2,143.0,100.0,100.0,100.0,100.0,99.66346153846153,99.95192307692308,1.0,3.0,0.0,1.0
2,144.0,100.0,100.0,100.0,100.0,99.66346153846153,99.95192307692308,1.0,3.0,0.0,1.0
2,145.0,100.0,100.0,100.0,100.0,99.66346153846153,99.95192307692308,1.0,3.0,0.0,1.0
2,146.0,100.0,100.0,100.0,100.0,99.66346153846153,99.95192307692308,1.0,3.0,0.0,1.0
2,147.0,100.0,100.0,100.0,100.0,99.66346153846153,99.95192307692308,1.0,3.0,0.0,1.0
2,148.0,100.0,100.0,100.0,100.0,99.66346153846153,99.95192307692308,1.0,3.0,0.0,1.0
2,149.0,100.0,100.0,100.0,100.0,99.66346153846153,99.95192307692308,1.0,3.0,0.0,1.0
2,150.0,100.0,100.0,100.0,100.0,99.66346153846153,99.95192307692308,1.0,3.0,0.0,1.0
2,151.0,100.0,100.0,100.0,100.0,99.66346153846153,99.95192307692308,1.0,3.0,0.0,1.0
2,152.0,100.0,100.0,100.0,100.0,99.66346153846153,99.95192307692308,1.0,3.0,0.0,1.0
2,153.0,100.0,100.0,100.0,100.0,99.66346153846153,99.95192307692308,1.0,3.0,0.0,1.0
2,154.0,100.0,100.0,100.0,100.0,99.66346153846153,99.95192307692308,1.0,3.0,0.0,1.0
2,155.0,100.0,100.0,100.0,100.0,99.66346153846153,99.95192307692308,1.0,3.0,0.0,1.0
2,156.0,100.0,100.0,100.0,100.0,99.66346153846153,99.95192307692308,1.0,3.0,0.0,1.0
2,157.0,100.0,100.0,100.0,100.0,99.66346153846153,99.95192307692308,1.0,3.0,0.0,1.0
2,158.0,100.0,100.0,100.0,100.0,99.66346153846153,99.95192307692308,1.0,3.0,0.0,1.0
2,159.0,100.0,100.0,100.0,100.0,99.66346153846153,99.95192307692308,1.0,3.0,0.0,1.0
2,160.0,100.0,100.0,100.0,100.0,99.66346153846153,99.95192307692308,1.0,3.0,0.0,1.0
2,161.0,100.0,100.0,100.0,100.0,99.66346153846153,99.95192307692308,1.0,3.0,0.0,1.0
2,162.0,100.0,100.0,100.0,100.0,99.66346153846153,99.95192307692308,1.0,3.0,0.0,1.0
2,163.0,100.0,100.0,100.0,100.0,99.66346153846153,99.95192307692308,1.0,3.0,0.0,1.0
2,164.0,100.0,100.0,100.0,100.0,99.66346153846153,99.95192307692308,1.0,3.0,0.0,1.0
2,165.0,100.0,100.0,100.0,100.0,99.66346153846153,99.95192307692308,1.0,3.0,0.0,1.0
2,166.0,100.0,100.0,100.0,100.0,99.66346153846153,99.95192307692308,1.0,3.0,0.0,1.0
3,1.0,0.0,75.91346153846153,0.0,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,2.0,0.0,75.91346153846153,0.0,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,3.0,0.0,75.91346153846153,0.0,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,4.0,0.0,75.91346153846153,0.0,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,5.0,0.0,75.91346153846153,0.0,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,6.0,0.0,75.91346153846153,0.0,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,7.0,0.0,75.91346153846153,0.0,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,8.0,0.0,75.91346153846153,0.0,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,9.0,0.0,75.91346153846153,0.0,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,10.0,0.0,75.91346153846153,0.0,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,11.0,0.0,75.91346153846153,0.0,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,12.0,0.0,75.91346153846153,0.0,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,13.0,0.0,75.91346153846153,0.0,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,14.0,0.0,75.91346153846153,0.0,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,15.0,0.0,75.91346153846153,0.0,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,16.0,0.0,75.91346153846153,0.0,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,17.0,0.0,75.91346153846153,0.0,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,18.0,0.0,75.91346153846153,0.0,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,19.0,0.0,75.91346153846153,0.0,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,20.0,0.0,75.91346153846153,0.0,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,21.0,0.0,75.91346153846153,0.0,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,22.0,0.0,75.91346153846153,0.0,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,23.0,0.0,75.91346153846153,0.0,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,24.0,0.0,75.91346153846153,0.0,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,25.0,30.432692307692307,75.91346153846153,30.432692307692307,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,26.0,30.432692307692307,75.91346153846153,30.432692307692307,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,27.0,49.95192307692308,75.91346153846153,49.95192307692308,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,28.0,49.95192307692308,75.91346153846153,49.95192307692308,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,29.0,65.33653846153847,75.91346153846153,65.33653846153847,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,30.0,65.33653846153847,75.91346153846153,65.33653846153847,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,31.0,75.91346153846153,75.91346153846153,75.91346153846153,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,32.0,75.91346153846153,75.91346153846153,75.91346153846153,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,33.0,75.91346153846153,95.48076923076924,75.91346153846153,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,34.0,75.91346153846153,95.48076923076924,75.91346153846153,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,35.0,75.91346153846153,95.48076923076924,75.91346153846153,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,36.0,75.91346153846153,99.08653846153847,75.91346153846153,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,37.0,75.91346153846153,99.71153846153847,75.91346153846153,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,38.0,75.91346153846153,99.71153846153847,75.91346153846153,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,39.0,75.91346153846153,99.8076923076923,75.91346153846153,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,40.0,75.91346153846153,99.8076923076923,75.91346153846153,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,41.0,75.91346153846153,99.8076923076923,75.91346153846153,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,42.0,75.91346153846153,99.8076923076923,75.91346153846153,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,43.0,75.91346153846153,99.8076923076923,75.91346153846153,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,44.0,75.91346153846153,99.8076923076923,75.91346153846153,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,45.0,75.91346153846153,99.8076923076923,75.91346153846153,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,46.0,75.91346153846153,99.8076923076923,75.91346153846153,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,47.0,75.91346153846153,99.8076923076923,75.91346153846153,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,48.0,75.91346153846153,99.8076923076923,75.91346153846153,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,49.0,75.91346153846153,99.8076923076923,75.91346153846153,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,50.0,75.91346153846153,99.8076923076923,75.91346153846153,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,51.0,84.375,99.8076923076923,84.375,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,52.0,84.375,99.8076923076923,84.375,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,53.0,90.09615384615385,99.8076923076923,90.09615384615385,17.115384615384617,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,54.0,93.5576923076923,100.0,93.5576923076923,74.03846153846155,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,55.0,95.91346153846155,100.0,95.91346153846155,80.48076923076923,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,56.0,96.97115384615384,100.0,96.97115384615384,80.48076923076923,17.115384615384617,17.115384615384617,1.0,3.0,0.0,1.0
3,57.0,98.60576923076924,100.0,94.51923076923077,80.48076923076923,6.298076923076923,17.115384615384617,1.0,3.0,0.0,1.0
3,58.0,99.13461538461539,100.0,95.96153846153847,80.48076923076923,6.298076923076923,17.115384615384617,1.0,3.0,0.0,1.0
3,59.0,99.23076923076923,100.0,97.40384615384615,80.48076923076923,6.298076923076923,17.115384615384617,1.0,3.0,0.0,1.0
3,60.0,99.32692307692308,100.0,94.03846153846153,80.48076923076923,0.0,17.115384615384617,1.0,3.0,0.0,1.0
3,61.0,99.51923076923077,100.0,96.20192307692308,80.48076923076923,0.0,17.115384615384617,1.0,3.0,0.0,1.0
3,62.0,99.51923076923077,100.0,96.20192307692308,80.48076923076923,0.0,17.115384615384617,1.0,3.0,0.0,1.0
3,63.0,99.51923076923077,100.0,96.58653846153847,80.48076923076923,0.0,17.115384615384617,1.0,3.0,0.0,1.0
3,64.0,99.51923076923077,100.0,96.58653846153847,80.48076923076923,0.0,17.115384615384617,1.0,3.0,0.0,1.0
3,65.0,99.51923076923077,100.0,96.58653846153847,80.48076923076923,0.0,17.115384615384617,1.0,3.0,0.0,1.0
3,66.0,99.51923076923077,100.0,96.58653846153847,80.48076923076923,0.0,17.115384615384617,1.0,3.0,0.0,1.0
3,67.0,99.51923076923077,100.0,96.58653846153847,80.48076923076923,0.0,17.115384615384617,1.0,3.0,0.0,1.0
3,68.0,99.51923076923077,100.0,96.58653846153847,80.48076923076923,0.0,17.115384615384617,1.0,3.0,0.0,1.0
3,69.0,99.51923076923077,100.0,96.58653846153847,80.48076923076923,0.0,17.115384615384617,1.0,3.0,0.0,1.0
3,70.0,99.51923076923077,100.0,96.58653846153847,80.48076923076923,0.0,17.115384615384617,1.0,3.0,0.0,1.0
3,71.0,99.51923076923077,100.0,96.58653846153847,80.48076923076923,0.0,17.16346153846154,1.0,3.0,0.0,1.0
3,72.0,99.51923076923077,100.0,96.58653846153847,80.48076923076923,0.38461538461538464,17.884615384615383,1.0,3.0,0.0,1.0
3,73.0,99.61538461538461,100.0,97.54807692307692,80.48076923076923,2.403846153846154,20.721153846153847,1.0,3.0,0.0,1.0
3,74.0,99.75961538461539,100.0,98.60576923076924,80.48076923076923,5.8173076923076925,26.58653846153846,1.0,3.0,0.0,1.0
3,75.0,99.95192307692308,100.0,98.99038461538461,80.48076923076923,13.26923076923077,36.53846153846153,1.0,3.0,0.0,1.0
3,76.0,100.0,100.0,99.32692307692308,80.48076923076923,21.298076923076923,46.97115384615385,1.0,3.0,0.0,1.0
3,77.0,100.0,100.0,99.42307692307692,80.48076923076923,30.288461538461537,56.875,1.0,3.0,0.0,1.0
3,78.0,100.0,100.0,94.71153846153845,80.48076923076923,21.490384615384617,63.99038461538461,1.0,3.0,0.0,1.0
3,79.0,100.0,100.0,94.71153846153845,80.48076923076923,25.961538461538463,69.51923076923077,1.0,3.0,0.0,1.0
3,80.0,100.0,100.0,94.71153846153845,80.48076923076923,29.230769230769234,74.32692307692308,1.0,3.0,0.0,1.0
3,81.0,100.0,100.0,94.32692307692308,80.48076923076923,31.346153846153847,76.92307692307693,1.0,3.0,0.0,1.0
3,82.0,100.0,100.0,94.32692307692308,80.48076923076923,32.11538461538462,77.74038461538461,1.0,3.0,0.0,1.0
3,83.0,100.0,100.0,93.75,80.48076923076923,32.78846153846154,78.46153846153847,1.0,3.0,0.0,1.0
3,84.0,99.85576923076923,100.0,0.0,80.48076923076923,0.0,78.89423076923077,1.0,3.0,0.0,1.0
3,85.0,99.8076923076923,100.0,0.0,80.48076923076923,0.0,79.51923076923076,1.0,3.0,0.0,1.0
3,86.0,99.8076923076923,100.0,28.701923076923073,80.48076923076923,0.0,80.28846153846155,1.0,3.0,0.0,1.0
3,87.0,99.85576923076923,100.0,47.64423076923077,80.48076923076923,0.0,80.48076923076923,1.0,3.0,0.0,1.0
3,88.0,99.95192307692308,100.0,61.10576923076923,80.48076923076923,0.0,80.48076923076923,1.0,3.0,0.0,1.0
3,89.0,100.0,100.0,69.71153846153845,80.48076923076923,0.0,80.48076923076923,1.0,3.0,0.0,1.0
3,90.0,100.0,100.0,69.71153846153845,80.48076923076923,0.0,80.48076923076923,1.0,3.0,0.0,1.0
3,91.0,100.0,100.0,69.71153846153845,80.48076923076923,0.0,80.48076923076923,1.0,3.0,0.0,1.0
3,92.0,100.0,100.0,69.71153846153845,80.48076923076923,0.0,80.48076923076923,1.0,3.0,0.0,1.0
3,93.0,99.95192307692308,100.0,69.71153846153845,80.48076923076923,0.0,80.48076923076923,1.0,3.0,0.0,1.0
3,94.0,99.95192307692308,100.0,69.71153846153845,80.48076923076923,0.0,80.48076923076923,1.0,3.0,0.0,1.0
3,95.0,99.61538461538461,100.0,69.71153846153845,80.48076923076923,0.0,80.48076923076923,1.0,3.0,0.0,1.0
3,96.0,99.61538461538461,100.0,69.71153846153845,80.48076923076923,0.0,80.48076923076923,1.0,3.0,0.0,1.0
3,97.0,99.61538461538461,100.0,69.71153846153845,80.48076923076923,0.0,80.48076923076923,1.0,3.0,0.0,1.0
3,98.0,99.61538461538461,100.0,69.71153846153845,80.48076923076923,0.0,80.48076923076923,1.0,3.0,0.0,1.0
3,99.0,99.61538461538461,100.0,69.71153846153845,80.48076923076923,0.0,80.48076923076923,1.0,3.0,0.0,1.0
3,100.0,99.61538461538461,100.0,69.71153846153845,80.48076923076923,0.0,80.48076923076923,1.0,3.0,0.0,1.0
3,101.0,96.77884615384616,100.0,69.71153846153845,100.0,0.0,80.48076923076923,1.0,3.0,0.0,1.0
3,102.0,96.77884615384616,100.0,69.71153846153845,100.0,0.0,80.48076923076923,1.0,3.0,0.0,1.0
3,103.0,96.15384615384616,100.0,69.71153846153845,100.0,0.0,80.48076923076923,1.0,3.0,0.0,1.0
3,104.0,95.09615384615384,100.0,69.71153846153845,100.0,0.0,80.48076923076923,1.0,3.0,0.0,1.0
3,105.0,93.70192307692308,100.0,69.71153846153845,100.0,0.0,80.48076923076923,1.0,3.0,0.0,1.0
3,106.0,91.63461538461539,100.0,69.71153846153845,100.0,0.0,80.48076923076923,1.0,3.0,0.0,1.0
3,107.0,99.61538461538461,100.0,97.21153846153847,100.0,0.0,80.48076923076923,1.0,3.0,0.0,1.0
3,108.0,99.95192307692308,100.0,99.61538461538461,100.0,0.0,80.48076923076923,1.0,3.0,0.0,1.0
3,109.0,100.0,100.0,99.85576923076923,100.0,0.0,80.48076923076923,1.0,3.0,0.0,1.0
3,110.0,100.0,100.0,99.95192307692308,100.0,0.0,80.48076923076923,1.0,3.0,0.0,1.0
3,111.0,100.0,100.0,99.95192307692308,100.0,0.0,80.48076923076923,1.0,3.0,0.0,1.0
3,112.0,100.0,100.0,99.95192307692308,100.0,0.0,80.48076923076923,1.0,3.0,0.0,1.0
3,113.0,100.0,100.0,99.95192307692308,100.0,0.0,80.48076923076923,1.0,3.0,0.0,1.0
3,114.0,100.0,100.0,100.0,100.0,0.0,80.48076923076923,1.0,3.0,0.0,1.0
3,115.0,100.0,100.0,100.0,100.0,0.0,80.48076923076923,1.0,3.0,0.0,1.0
3,116.0,100.0,100.0,100.0,100.0,0.0,80.48076923076923,1.0,3.0,0.0,1.0
3,117.0,100.0,100.0,100.0,100.0,99.47115384615385,99.90384615384616,1.0,3.0,0.0,1.0
3,118.0,100.0,100.0,100.0,100.0,99.47115384615385,99.90384615384616,1.0,3.0,0.0,1.0
3,119.0,100.0,100.0,100.0,100.0,99.47115384615385,99.90384615384616,1.0,3.0,0.0,1.0
3,120.0,100.0,100.0,100.0,100.0,99.47115384615385,99.90384615384616,1.0,3.0,0.0,1.0
3,121.0,100.0,100.0,100.0,100.0,99.47115384615385,99.90384615384616,1.0,3.0,0.0,1.0
3,122.0,100.0,100.0,100.0,100.0,99.47115384615385,99.90384615384616,1.0,3.0,0.0,1.0
3,123.0,100.0,100.0,100.0,100.0,99.47115384615385,99.90384615384616,1.0,3.0,0.0,1.0
3,124.0,100.0,100.0,100.0,100.0,99.47115384615385,99.90384615384616,1.0,3.0,0.0,1.0
3,125.0,100.0,100.0,100.0,100.0,99.47115384615385,99.90384615384616,1.0,3.0,0.0,1.0
3,126.0,100.0,100.0,100.0,100.0,99.47115384615385,99.90384615384616,1.0,3.0,0.0,1.0
3,127.0,100.0,100.0,100.0,100.0,99.47115384615385,99.90384615384616,1.0,3.0,0.0,1.0
