"run","tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw","Location"
5,51.0,13.413461538461538,27.06730769230769,13.413461538461538,12.403846153846153,12.403846153846153,12.403846153846153,3.0,2.0,0.0,1.0
5,52.0,13.413461538461538,27.06730769230769,13.413461538461538,12.403846153846153,12.403846153846153,12.403846153846153,3.0,2.0,0.0,1.0
5,53.0,14.663461538461538,27.06730769230769,14.663461538461538,12.403846153846153,12.403846153846153,12.403846153846153,3.0,2.0,0.0,1.0
5,54.0,15.673076923076923,30.480769230769234,15.673076923076923,26.39423076923077,12.403846153846153,12.403846153846153,3.0,2.0,0.0,1.0
5,55.0,15.432692307692308,34.47115384615385,15.432692307692308,29.903846153846153,12.403846153846153,12.403846153846153,3.0,2.0,0.0,1.0
5,56.0,16.298076923076923,34.47115384615385,16.298076923076923,29.903846153846153,12.403846153846153,12.403846153846153,3.0,2.0,0.0,1.0
5,57.0,16.58653846153846,32.93269230769231,11.394230769230768,29.903846153846153,4.230769230769231,12.403846153846153,3.0,2.0,0.0,1.0
5,58.0,17.548076923076923,32.93269230769231,12.067307692307692,29.903846153846153,4.230769230769231,12.403846153846153,3.0,2.0,0.0,1.0
5,59.0,16.682692307692307,31.39423076923077,12.307692307692308,29.903846153846153,4.230769230769231,12.403846153846153,3.0,2.0,0.0,1.0
5,60.0,18.028846153846153,31.39423076923077,9.086538461538462,29.903846153846153,0.0,12.403846153846153,3.0,2.0,0.0,1.0
5,61.0,18.221153846153847,29.903846153846153,10.384615384615385,29.903846153846153,0.0,12.403846153846153,3.0,2.0,0.0,1.0
5,62.0,18.221153846153847,29.903846153846153,10.384615384615385,29.903846153846153,0.0,12.403846153846153,3.0,2.0,0.0,1.0
5,63.0,19.134615384615383,29.903846153846153,11.009615384615385,29.903846153846153,0.0,12.403846153846153,3.0,2.0,0.0,1.0
5,64.0,19.134615384615383,29.903846153846153,11.009615384615385,29.903846153846153,0.0,12.403846153846153,3.0,2.0,0.0,1.0
5,65.0,19.134615384615383,29.903846153846153,11.009615384615385,29.903846153846153,0.0,12.403846153846153,3.0,2.0,0.0,1.0
5,66.0,19.134615384615383,29.903846153846153,11.009615384615385,29.903846153846153,0.0,12.403846153846153,3.0,2.0,0.0,1.0
5,67.0,19.134615384615383,29.903846153846153,11.009615384615385,29.903846153846153,0.0,12.403846153846153,3.0,2.0,0.0,1.0
5,68.0,19.134615384615383,29.903846153846153,11.009615384615385,29.903846153846153,0.0,12.403846153846153,3.0,2.0,0.0,1.0
5,69.0,19.134615384615383,29.903846153846153,11.009615384615385,29.903846153846153,0.0,12.403846153846153,3.0,2.0,0.0,1.0
5,70.0,19.134615384615383,29.903846153846153,11.009615384615385,29.903846153846153,0.0,12.403846153846153,3.0,2.0,0.0,1.0
5,71.0,19.134615384615383,29.903846153846153,11.009615384615385,29.903846153846153,0.0,12.403846153846153,3.0,2.0,0.0,1.0
5,72.0,19.134615384615383,35.57692307692308,11.009615384615385,29.903846153846153,0.0,12.548076923076923,3.0,2.0,0.0,1.0
5,73.0,20.192307692307693,35.57692307692308,11.826923076923077,29.903846153846153,0.33653846153846156,12.884615384615383,3.0,2.0,0.0,1.0
5,74.0,23.221153846153847,35.57692307692308,13.557692307692307,29.903846153846153,1.0096153846153846,13.846153846153847,3.0,2.0,0.0,1.0
5,75.0,25.624999999999996,35.57692307692308,15.240384615384617,29.903846153846153,1.9230769230769231,15.096153846153845,3.0,2.0,0.0,1.0
5,76.0,28.26923076923077,35.57692307692308,17.01923076923077,29.903846153846153,3.173076923076923,17.115384615384617,3.0,2.0,0.0,1.0
5,77.0,29.903846153846153,35.57692307692308,18.221153846153847,29.903846153846153,4.663461538461538,19.18269230769231,3.0,2.0,0.0,1.0
5,78.0,29.903846153846153,35.57692307692308,10.384615384615385,29.903846153846153,5.048076923076923,27.78846153846154,3.0,2.0,0.0,1.0
5,79.0,29.903846153846153,35.57692307692308,10.384615384615385,29.903846153846153,5.865384615384615,29.903846153846153,3.0,2.0,0.0,1.0
5,80.0,29.903846153846153,35.57692307692308,10.384615384615385,29.903846153846153,5.865384615384615,29.903846153846153,3.0,2.0,0.0,1.0
5,81.0,28.701923076923073,34.61538461538461,10.0,29.903846153846153,5.865384615384615,29.903846153846153,3.0,2.0,0.0,1.0
5,82.0,28.701923076923073,34.61538461538461,10.0,29.903846153846153,5.865384615384615,29.903846153846153,3.0,2.0,0.0,1.0
5,83.0,28.028846153846153,34.13461538461539,9.567307692307692,29.903846153846153,5.865384615384615,29.903846153846153,3.0,2.0,0.0,1.0
5,84.0,21.923076923076923,28.79807692307692,0.0,29.903846153846153,0.0,29.903846153846153,3.0,2.0,0.0,1.0
5,85.0,20.0,27.259615384615383,0.0,29.903846153846153,0.0,29.903846153846153,3.0,2.0,0.0,1.0
5,86.0,21.10576923076923,26.875,0.625,29.903846153846153,0.0,29.903846153846153,3.0,2.0,0.0,1.0
5,87.0,21.057692307692307,25.192307692307693,1.3942307692307694,29.903846153846153,0.0,29.903846153846153,3.0,2.0,0.0,1.0
5,88.0,22.548076923076923,24.66346153846154,1.971153846153846,29.903846153846153,0.0,29.903846153846153,3.0,2.0,0.0,1.0
5,89.0,23.846153846153847,23.846153846153847,2.8365384615384617,29.903846153846153,0.0,29.903846153846153,3.0,2.0,0.0,1.0
5,90.0,22.884615384615383,22.884615384615383,2.8365384615384617,29.903846153846153,0.0,29.903846153846153,3.0,2.0,0.0,1.0
5,91.0,21.153846153846153,21.153846153846153,2.8365384615384617,29.903846153846153,0.0,29.903846153846153,3.0,2.0,0.0,1.0
5,92.0,21.153846153846153,28.317307692307693,2.8365384615384617,29.903846153846153,0.0,29.903846153846153,3.0,2.0,0.0,1.0
5,93.0,20.48076923076923,27.64423076923077,2.8365384615384617,29.903846153846153,0.0,29.903846153846153,3.0,2.0,0.0,1.0
5,94.0,20.48076923076923,27.64423076923077,2.8365384615384617,29.903846153846153,0.0,29.903846153846153,3.0,2.0,0.0,1.0
5,95.0,15.96153846153846,23.557692307692307,2.8365384615384617,29.903846153846153,0.0,29.903846153846153,3.0,2.0,0.0,1.0
5,96.0,15.96153846153846,23.557692307692307,2.8365384615384617,29.903846153846153,0.0,29.903846153846153,3.0,2.0,0.0,1.0
5,97.0,15.96153846153846,23.557692307692307,2.8365384615384617,29.903846153846153,0.0,29.903846153846153,3.0,2.0,0.0,1.0
5,98.0,15.96153846153846,23.557692307692307,2.8365384615384617,29.903846153846153,0.0,29.903846153846153,3.0,2.0,0.0,1.0
5,99.0,15.96153846153846,23.557692307692307,2.8365384615384617,29.903846153846153,0.0,29.903846153846153,3.0,2.0,0.0,1.0
5,100.0,15.96153846153846,27.740384615384617,2.8365384615384617,29.903846153846153,0.0,29.903846153846153,3.0,2.0,0.0,1.0
5,101.0,10.625,28.60576923076923,2.8365384615384617,49.80769230769231,0.0,29.903846153846153,3.0,2.0,0.0,1.0
5,102.0,10.625,30.528846153846157,2.8365384615384617,49.80769230769231,0.0,29.903846153846153,3.0,2.0,0.0,1.0
5,103.0,10.240384615384615,30.288461538461537,2.8365384615384617,49.80769230769231,0.0,29.903846153846153,3.0,2.0,0.0,1.0
5,104.0,8.846153846153847,29.375,2.8365384615384617,49.80769230769231,0.0,29.903846153846153,3.0,2.0,0.0,1.0
5,105.0,7.98076923076923,28.749999999999996,2.8365384615384617,49.80769230769231,0.0,29.903846153846153,3.0,2.0,0.0,1.0
5,106.0,6.730769230769231,28.076923076923077,2.8365384615384617,49.80769230769231,0.0,29.903846153846153,3.0,2.0,0.0,1.0
5,107.0,8.413461538461538,27.596153846153847,4.903846153846154,49.80769230769231,0.0,29.903846153846153,3.0,2.0,0.0,1.0
5,108.0,10.76923076923077,27.596153846153847,6.875000000000001,49.80769230769231,0.0,29.903846153846153,3.0,2.0,0.0,1.0
5,109.0,12.548076923076923,27.596153846153847,8.461538461538462,49.80769230769231,0.0,29.903846153846153,3.0,2.0,0.0,1.0
5,110.0,14.951923076923077,27.596153846153847,10.288461538461538,49.80769230769231,0.0,29.903846153846153,3.0,2.0,0.0,1.0
5,111.0,14.951923076923077,27.596153846153847,10.288461538461538,49.80769230769231,0.0,29.903846153846153,3.0,2.0,0.0,1.0
5,112.0,14.951923076923077,31.442307692307693,10.288461538461538,49.80769230769231,0.0,29.903846153846153,3.0,2.0,0.0,1.0
5,113.0,14.951923076923077,31.442307692307693,10.288461538461538,49.80769230769231,0.0,29.903846153846153,3.0,2.0,0.0,1.0
5,114.0,16.538461538461537,34.75961538461539,11.682692307692308,56.20192307692308,0.0,29.903846153846153,3.0,2.0,0.0,1.0
5,115.0,19.326923076923077,34.75961538461539,14.182692307692307,61.346153846153854,0.0,29.903846153846153,3.0,2.0,0.0,1.0
5,116.0,21.682692307692307,39.08653846153846,16.538461538461537,61.346153846153854,0.0,29.903846153846153,3.0,2.0,0.0,1.0
5,117.0,18.701923076923077,38.02884615384615,18.701923076923077,65.67307692307692,18.653846153846153,45.57692307692307,3.0,2.0,0.0,1.0
5,118.0,18.701923076923077,38.02884615384615,18.701923076923077,65.67307692307692,18.653846153846153,45.57692307692307,3.0,2.0,0.0,1.0
5,119.0,18.701923076923077,38.02884615384615,18.701923076923077,65.67307692307692,18.653846153846153,45.57692307692307,3.0,2.0,0.0,1.0
5,120.0,18.701923076923077,38.02884615384615,18.701923076923077,65.67307692307692,18.653846153846153,45.57692307692307,3.0,2.0,0.0,1.0
5,121.0,18.701923076923077,38.02884615384615,18.701923076923077,65.67307692307692,18.653846153846153,45.57692307692307,3.0,2.0,0.0,1.0
5,122.0,18.701923076923077,38.02884615384615,18.701923076923077,65.67307692307692,18.653846153846153,45.57692307692307,3.0,2.0,0.0,1.0
5,123.0,18.701923076923077,38.02884615384615,18.701923076923077,65.67307692307692,18.653846153846153,45.57692307692307,3.0,2.0,0.0,1.0
5,124.0,18.701923076923077,38.02884615384615,18.701923076923077,65.67307692307692,18.653846153846153,45.57692307692307,3.0,2.0,0.0,1.0
5,125.0,18.701923076923077,38.02884615384615,18.701923076923077,65.67307692307692,18.653846153846153,45.57692307692307,3.0,2.0,0.0,1.0
5,126.0,18.701923076923077,38.02884615384615,18.701923076923077,65.67307692307692,18.653846153846153,45.57692307692307,3.0,2.0,0.0,1.0
5,127.0,18.701923076923077,38.02884615384615,18.701923076923077,65.67307692307692,18.653846153846153,45.57692307692307,3.0,2.0,0.0,1.0
5,128.0,18.701923076923077,38.02884615384615,18.701923076923077,65.67307692307692,18.653846153846153,45.57692307692307,3.0,2.0,0.0,1.0
5,129.0,18.701923076923077,38.02884615384615,18.701923076923077,65.67307692307692,18.653846153846153,45.57692307692307,3.0,2.0,0.0,1.0
5,130.0,18.701923076923077,38.02884615384615,18.701923076923077,65.67307692307692,18.653846153846153,45.57692307692307,3.0,2.0,0.0,1.0
5,131.0,18.701923076923077,38.02884615384615,18.701923076923077,65.67307692307692,18.653846153846153,45.57692307692307,3.0,2.0,0.0,1.0
5,132.0,18.701923076923077,38.02884615384615,18.701923076923077,65.67307692307692,18.653846153846153,45.57692307692307,3.0,2.0,0.0,1.0
5,133.0,18.701923076923077,38.02884615384615,18.701923076923077,65.67307692307692,18.653846153846153,45.57692307692307,3.0,2.0,0.0,1.0
5,134.0,18.701923076923077,38.02884615384615,18.701923076923077,65.67307692307692,18.653846153846153,45.57692307692307,3.0,2.0,0.0,1.0
5,135.0,18.701923076923077,38.02884615384615,18.701923076923077,65.67307692307692,18.653846153846153,45.57692307692307,3.0,2.0,0.0,1.0
5,136.0,18.701923076923077,38.02884615384615,18.701923076923077,65.67307692307692,18.653846153846153,45.57692307692307,3.0,2.0,0.0,1.0
5,137.0,18.701923076923077,38.02884615384615,18.701923076923077,65.67307692307692,18.653846153846153,45.57692307692307,3.0,2.0,0.0,1.0
5,138.0,18.701923076923077,38.02884615384615,18.701923076923077,65.67307692307692,18.653846153846153,45.57692307692307,3.0,2.0,0.0,1.0
5,139.0,18.701923076923077,38.02884615384615,18.701923076923077,65.67307692307692,18.653846153846153,45.57692307692307,3.0,2.0,0.0,1.0
5,140.0,18.701923076923077,38.02884615384615,18.701923076923077,65.67307692307692,18.653846153846153,45.57692307692307,3.0,2.0,0.0,1.0
5,141.0,18.701923076923077,38.02884615384615,18.701923076923077,65.67307692307692,18.653846153846153,45.57692307692307,3.0,2.0,0.0,1.0
5,142.0,18.701923076923077,38.02884615384615,18.701923076923077,65.67307692307692,18.653846153846153,45.57692307692307,3.0,2.0,0.0,1.0
5,143.0,18.701923076923077,38.02884615384615,18.701923076923077,65.67307692307692,18.653846153846153,45.57692307692307,3.0,2.0,0.0,1.0
5,144.0,18.701923076923077,38.02884615384615,18.701923076923077,65.67307692307692,18.653846153846153,45.57692307692307,3.0,2.0,0.0,1.0
5,145.0,18.701923076923077,38.02884615384615,18.701923076923077,65.67307692307692,18.653846153846153,45.57692307692307,3.0,2.0,0.0,1.0
5,146.0,18.701923076923077,38.02884615384615,18.701923076923077,65.67307692307692,18.653846153846153,45.57692307692307,3.0,2.0,0.0,1.0
5,147.0,18.701923076923077,38.02884615384615,18.701923076923077,65.67307692307692,18.653846153846153,45.57692307692307,3.0,2.0,0.0,1.0
5,148.0,18.701923076923077,38.02884615384615,18.701923076923077,65.67307692307692,18.653846153846153,45.57692307692307,3.0,2.0,0.0,1.0
5,149.0,18.701923076923077,38.02884615384615,18.701923076923077,65.67307692307692,18.653846153846153,45.57692307692307,3.0,2.0,0.0,1.0
5,150.0,18.701923076923077,38.02884615384615,18.701923076923077,65.67307692307692,18.653846153846153,45.57692307692307,3.0,2.0,0.0,1.0
5,151.0,18.701923076923077,38.02884615384615,18.701923076923077,65.67307692307692,18.653846153846153,45.57692307692307,3.0,2.0,0.0,1.0
5,152.0,18.701923076923077,38.02884615384615,18.701923076923077,65.67307692307692,18.653846153846153,45.57692307692307,3.0,2.0,0.0,1.0
5,153.0,18.701923076923077,38.02884615384615,18.701923076923077,65.67307692307692,18.653846153846153,45.57692307692307,3.0,2.0,0.0,1.0
5,154.0,18.701923076923077,38.02884615384615,18.701923076923077,65.67307692307692,18.653846153846153,45.57692307692307,3.0,2.0,0.0,1.0
5,155.0,18.701923076923077,38.02884615384615,18.701923076923077,65.67307692307692,18.653846153846153,45.57692307692307,3.0,2.0,0.0,1.0
5,156.0,18.701923076923077,38.02884615384615,18.701923076923077,65.67307692307692,18.653846153846153,45.57692307692307,3.0,2.0,0.0,1.0
5,157.0,18.701923076923077,38.02884615384615,18.701923076923077,65.67307692307692,18.653846153846153,45.57692307692307,3.0,2.0,0.0,1.0
5,158.0,18.701923076923077,38.02884615384615,18.701923076923077,65.67307692307692,18.653846153846153,45.57692307692307,3.0,2.0,0.0,1.0
5,159.0,18.701923076923077,38.02884615384615,18.701923076923077,65.67307692307692,18.653846153846153,45.57692307692307,3.0,2.0,0.0,1.0
5,160.0,18.701923076923077,38.02884615384615,18.701923076923077,65.67307692307692,18.653846153846153,45.57692307692307,3.0,2.0,0.0,1.0
5,161.0,18.701923076923077,38.02884615384615,18.701923076923077,65.67307692307692,18.653846153846153,45.57692307692307,3.0,2.0,0.0,1.0
5,162.0,18.701923076923077,38.02884615384615,18.701923076923077,65.67307692307692,18.653846153846153,45.57692307692307,3.0,2.0,0.0,1.0
5,163.0,18.701923076923077,38.02884615384615,18.701923076923077,65.67307692307692,18.653846153846153,45.57692307692307,3.0,2.0,0.0,1.0
5,164.0,18.701923076923077,38.02884615384615,18.701923076923077,65.67307692307692,18.653846153846153,45.57692307692307,3.0,2.0,0.0,1.0
5,165.0,18.701923076923077,38.02884615384615,18.701923076923077,65.67307692307692,18.653846153846153,45.57692307692307,3.0,2.0,0.0,1.0
5,166.0,18.701923076923077,38.02884615384615,18.701923076923077,65.67307692307692,18.653846153846153,45.57692307692307,3.0,2.0,0.0,1.0
6,1.0,0.0,11.971153846153847,0.0,12.644230769230768,0.0,0.0,3.0,3.0,0.0,1.0
6,2.0,0.0,11.971153846153847,0.0,12.644230769230768,0.0,0.0,3.0,3.0,0.0,1.0
6,3.0,0.0,11.971153846153847,0.0,12.644230769230768,0.0,0.0,3.0,3.0,0.0,1.0
6,4.0,0.0,11.971153846153847,0.0,12.644230769230768,0.0,0.0,3.0,3.0,0.0,1.0
6,5.0,0.0,11.971153846153847,0.0,12.644230769230768,0.0,0.0,3.0,3.0,0.0,1.0
6,6.0,0.0,11.971153846153847,0.0,12.644230769230768,0.0,0.0,3.0,3.0,0.0,1.0
6,7.0,0.0,11.971153846153847,0.0,12.644230769230768,0.0,0.0,3.0,3.0,0.0,1.0
6,8.0,0.0,11.971153846153847,0.0,12.644230769230768,0.0,0.0,3.0,3.0,0.0,1.0
6,9.0,0.0,11.971153846153847,0.0,12.644230769230768,0.0,0.0,3.0,3.0,0.0,1.0
6,10.0,0.0,11.971153846153847,0.0,12.644230769230768,0.0,0.0,3.0,3.0,0.0,1.0
6,11.0,0.0,11.971153846153847,0.0,12.644230769230768,0.0,0.0,3.0,3.0,0.0,1.0
6,12.0,0.0,11.971153846153847,0.0,12.644230769230768,0.0,0.0,3.0,3.0,0.0,1.0
6,13.0,0.0,11.971153846153847,0.0,12.644230769230768,0.0,0.0,3.0,3.0,0.0,1.0
6,14.0,0.0,11.971153846153847,0.0,12.644230769230768,0.0,0.0,3.0,3.0,0.0,1.0
6,15.0,0.0,11.971153846153847,0.0,12.644230769230768,0.0,0.0,3.0,3.0,0.0,1.0
6,16.0,0.0,11.971153846153847,0.0,12.644230769230768,0.0,0.0,3.0,3.0,0.0,1.0
6,17.0,0.0,11.971153846153847,0.0,12.644230769230768,0.0,0.0,3.0,3.0,0.0,1.0
6,18.0,0.0,11.971153846153847,0.0,12.644230769230768,0.0,0.0,3.0,3.0,0.0,1.0
6,19.0,0.0,11.971153846153847,0.0,12.644230769230768,0.0,0.0,3.0,3.0,0.0,1.0
6,20.0,0.0,11.971153846153847,0.0,12.644230769230768,0.0,0.0,3.0,3.0,0.0,1.0
6,21.0,0.0,11.971153846153847,0.0,12.644230769230768,0.0,0.0,3.0,3.0,0.0,1.0
6,22.0,0.0,11.971153846153847,0.0,12.644230769230768,0.0,0.0,3.0,3.0,0.0,1.0
6,23.0,0.0,11.971153846153847,0.0,12.644230769230768,0.0,0.0,3.0,3.0,0.0,1.0
6,24.0,0.0,11.971153846153847,0.0,12.644230769230768,0.0,0.0,3.0,3.0,0.0,1.0
6,25.0,3.0288461538461537,11.971153846153847,3.0288461538461537,12.644230769230768,0.0,0.0,3.0,3.0,0.0,1.0
6,26.0,3.0288461538461537,11.971153846153847,3.0288461538461537,12.644230769230768,0.0,0.0,3.0,3.0,0.0,1.0
6,27.0,6.730769230769231,11.971153846153847,6.730769230769231,12.644230769230768,0.0,0.0,3.0,3.0,0.0,1.0
6,28.0,6.730769230769231,11.971153846153847,6.730769230769231,12.644230769230768,0.0,0.0,3.0,3.0,0.0,1.0
6,29.0,9.759615384615385,11.971153846153847,9.759615384615385,12.644230769230768,0.0,0.0,3.0,3.0,0.0,1.0
6,30.0,9.759615384615385,11.971153846153847,9.759615384615385,12.644230769230768,0.0,0.0,3.0,3.0,0.0,1.0
6,31.0,11.971153846153847,11.971153846153847,11.971153846153847,12.644230769230768,0.0,0.0,3.0,3.0,0.0,1.0
6,32.0,11.971153846153847,11.971153846153847,11.971153846153847,12.644230769230768,0.0,0.0,3.0,3.0,0.0,1.0
6,33.0,11.971153846153847,16.298076923076923,11.971153846153847,12.644230769230768,0.0,0.0,3.0,3.0,0.0,1.0
6,34.0,11.971153846153847,16.298076923076923,11.971153846153847,12.644230769230768,12.644230769230768,12.644230769230768,3.0,3.0,0.0,1.0
6,35.0,11.971153846153847,16.298076923076923,11.971153846153847,12.644230769230768,12.644230769230768,12.644230769230768,3.0,3.0,0.0,1.0
6,36.0,11.971153846153847,20.096153846153847,11.971153846153847,12.644230769230768,12.644230769230768,12.644230769230768,3.0,3.0,0.0,1.0
6,37.0,11.971153846153847,23.653846153846153,11.971153846153847,12.644230769230768,12.644230769230768,12.644230769230768,3.0,3.0,0.0,1.0
6,38.0,11.971153846153847,23.653846153846153,11.971153846153847,12.644230769230768,12.644230769230768,12.644230769230768,3.0,3.0,0.0,1.0
6,39.0,11.971153846153847,27.06730769230769,11.971153846153847,12.644230769230768,12.644230769230768,12.644230769230768,3.0,3.0,0.0,1.0
6,40.0,11.971153846153847,27.06730769230769,11.971153846153847,12.644230769230768,12.644230769230768,12.644230769230768,3.0,3.0,0.0,1.0
6,41.0,11.971153846153847,27.06730769230769,11.971153846153847,12.644230769230768,12.644230769230768,12.644230769230768,3.0,3.0,0.0,1.0
6,42.0,11.971153846153847,27.06730769230769,11.971153846153847,12.644230769230768,12.644230769230768,12.644230769230768,3.0,3.0,0.0,1.0
6,43.0,11.971153846153847,27.06730769230769,11.971153846153847,12.644230769230768,12.644230769230768,12.644230769230768,3.0,3.0,0.0,1.0
6,44.0,11.971153846153847,27.06730769230769,11.971153846153847,12.644230769230768,12.644230769230768,12.644230769230768,3.0,3.0,0.0,1.0
6,45.0,11.971153846153847,27.06730769230769,11.971153846153847,12.644230769230768,12.644230769230768,12.644230769230768,3.0,3.0,0.0,1.0
6,46.0,11.971153846153847,27.06730769230769,11.971153846153847,12.644230769230768,12.644230769230768,12.644230769230768,3.0,3.0,0.0,1.0
6,47.0,11.971153846153847,27.06730769230769,11.971153846153847,12.644230769230768,12.644230769230768,12.644230769230768,3.0,3.0,0.0,1.0
6,48.0,11.971153846153847,27.06730769230769,11.971153846153847,12.644230769230768,12.644230769230768,12.644230769230768,3.0,3.0,0.0,1.0
6,49.0,11.971153846153847,27.06730769230769,11.971153846153847,12.644230769230768,12.644230769230768,12.644230769230768,3.0,3.0,0.0,1.0
6,50.0,11.971153846153847,27.06730769230769,11.971153846153847,12.644230769230768,12.644230769230768,12.644230769230768,3.0,3.0,0.0,1.0
6,51.0,13.173076923076923,27.06730769230769,13.173076923076923,12.644230769230768,12.644230769230768,12.644230769230768,3.0,3.0,0.0,1.0
6,52.0,13.173076923076923,27.06730769230769,13.173076923076923,12.644230769230768,12.644230769230768,12.644230769230768,3.0,3.0,0.0,1.0
6,53.0,13.942307692307693,27.06730769230769,13.942307692307693,12.644230769230768,12.644230769230768,12.644230769230768,3.0,3.0,0.0,1.0
6,54.0,15.0,30.673076923076927,15.0,26.009615384615387,12.644230769230768,12.644230769230768,3.0,3.0,0.0,1.0
6,55.0,14.85576923076923,35.14423076923077,14.85576923076923,29.71153846153846,12.644230769230768,12.644230769230768,3.0,3.0,0.0,1.0
6,56.0,16.009615384615383,35.14423076923077,16.009615384615383,29.71153846153846,12.644230769230768,12.644230769230768,3.0,3.0,0.0,1.0
6,57.0,15.769230769230768,33.17307692307692,10.192307692307692,29.71153846153846,4.807692307692308,12.644230769230768,3.0,3.0,0.0,1.0
6,58.0,17.01923076923077,33.17307692307692,11.153846153846155,29.71153846153846,4.807692307692308,12.644230769230768,3.0,3.0,0.0,1.0
6,59.0,16.923076923076923,31.58653846153846,11.634615384615385,29.71153846153846,4.807692307692308,12.644230769230768,3.0,3.0,0.0,1.0
6,60.0,17.64423076923077,31.58653846153846,7.596153846153846,29.71153846153846,0.0,12.644230769230768,3.0,3.0,0.0,1.0
6,61.0,17.98076923076923,29.85576923076923,9.038461538461538,29.71153846153846,0.0,12.644230769230768,3.0,3.0,0.0,1.0
6,62.0,17.98076923076923,29.85576923076923,9.038461538461538,29.71153846153846,0.0,12.644230769230768,3.0,3.0,0.0,1.0
6,63.0,18.942307692307693,29.85576923076923,9.615384615384617,29.71153846153846,0.0,12.644230769230768,3.0,3.0,0.0,1.0
6,64.0,18.942307692307693,29.85576923076923,9.615384615384617,29.71153846153846,0.0,12.644230769230768,3.0,3.0,0.0,1.0
6,65.0,18.942307692307693,29.85576923076923,9.615384615384617,29.71153846153846,0.0,12.644230769230768,3.0,3.0,0.0,1.0
6,66.0,18.942307692307693,29.85576923076923,9.615384615384617,29.71153846153846,0.0,12.644230769230768,3.0,3.0,1.0,1.0
6,67.0,0.0,15.673076923076923,0.0,19.663461538461537,0.0,0.0,3.0,3.0,1.0,1.0
6,68.0,0.0,15.673076923076923,0.0,19.663461538461537,0.0,0.0,3.0,3.0,1.0,1.0
6,69.0,0.0,15.673076923076923,0.0,19.663461538461537,0.0,0.0,3.0,3.0,1.0,1.0
6,70.0,0.0,15.673076923076923,0.0,19.663461538461537,0.0,0.0,3.0,3.0,1.0,1.0
6,71.0,0.0,15.673076923076923,0.0,19.663461538461537,0.0,0.0,3.0,3.0,1.0,1.0
6,72.0,0.0,15.673076923076923,0.0,19.663461538461537,0.04807692307692308,0.19230769230769232,3.0,3.0,1.0,1.0
6,73.0,1.4903846153846154,15.673076923076923,0.8173076923076924,19.663461538461537,0.38461538461538464,0.6730769230769231,3.0,3.0,1.0,1.0
6,74.0,6.538461538461539,15.673076923076923,3.5576923076923075,19.663461538461537,1.0576923076923077,2.2596153846153846,3.0,3.0,1.0,1.0
6,75.0,10.288461538461538,15.673076923076923,5.721153846153846,19.663461538461537,2.307692307692308,4.375,3.0,3.0,1.0,1.0
6,76.0,13.798076923076923,15.673076923076923,7.355769230769231,19.663461538461537,3.125,5.961538461538462,3.0,3.0,1.0,1.0
6,77.0,15.673076923076923,15.673076923076923,8.557692307692308,19.663461538461537,5.144230769230769,8.89423076923077,3.0,3.0,1.0,1.0
6,78.0,15.673076923076923,15.673076923076923,4.423076923076923,19.663461538461537,4.855769230769231,17.692307692307693,3.0,3.0,1.0,1.0
6,79.0,15.673076923076923,15.673076923076923,4.423076923076923,19.663461538461537,5.288461538461538,19.663461538461537,3.0,3.0,1.0,1.0
6,80.0,15.673076923076923,15.673076923076923,4.423076923076923,19.663461538461537,5.288461538461538,19.663461538461537,3.0,3.0,1.0,1.0
6,81.0,15.673076923076923,15.673076923076923,4.423076923076923,19.663461538461537,5.288461538461538,19.663461538461537,3.0,3.0,1.0,1.0
6,82.0,15.673076923076923,15.673076923076923,4.423076923076923,19.663461538461537,5.288461538461538,19.663461538461537,3.0,3.0,1.0,1.0
6,83.0,15.673076923076923,15.673076923076923,4.423076923076923,19.663461538461537,5.288461538461538,19.663461538461537,3.0,3.0,1.0,1.0
6,84.0,12.163461538461538,12.163461538461538,0.0,19.663461538461537,0.0,19.663461538461537,3.0,3.0,1.0,1.0
6,85.0,12.163461538461538,12.163461538461538,0.0,19.663461538461537,0.0,19.663461538461537,3.0,3.0,1.0,1.0
6,86.0,12.163461538461538,12.163461538461538,0.0,19.663461538461537,0.0,19.663461538461537,3.0,3.0,1.0,1.0
6,87.0,12.163461538461538,12.163461538461538,0.0,19.663461538461537,0.0,19.663461538461537,3.0,3.0,1.0,1.0
6,88.0,12.163461538461538,12.163461538461538,0.0,19.663461538461537,0.0,19.663461538461537,3.0,3.0,1.0,1.0
6,89.0,12.163461538461538,12.163461538461538,0.0,19.663461538461537,0.0,19.663461538461537,3.0,3.0,1.0,1.0
6,90.0,12.163461538461538,12.163461538461538,0.0,19.663461538461537,0.0,19.663461538461537,3.0,3.0,1.0,1.0
6,91.0,12.163461538461538,12.163461538461538,0.0,19.663461538461537,0.0,19.663461538461537,3.0,3.0,1.0,1.0
6,92.0,12.163461538461538,16.39423076923077,0.0,19.663461538461537,0.0,19.663461538461537,3.0,3.0,1.0,1.0
6,93.0,12.163461538461538,16.39423076923077,0.0,19.663461538461537,0.0,19.663461538461537,3.0,3.0,1.0,1.0
6,94.0,12.163461538461538,16.39423076923077,0.0,19.663461538461537,0.0,19.663461538461537,3.0,3.0,1.0,1.0
6,95.0,8.557692307692308,13.317307692307692,0.0,19.663461538461537,0.0,19.663461538461537,3.0,3.0,1.0,1.0
