"run","tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw","Location"
3,90.0,55.86538461538461,79.32692307692307,0.0,80.38461538461539,0.0,80.38461538461539,1.0,3.0,1.0,1.0
3,91.0,55.86538461538461,75.28846153846153,0.0,80.38461538461539,0.0,80.38461538461539,1.0,3.0,1.0,1.0
3,92.0,55.86538461538461,84.13461538461539,0.0,80.38461538461539,0.0,80.38461538461539,1.0,3.0,1.0,1.0
3,93.0,55.86538461538461,80.96153846153847,0.0,80.38461538461539,0.0,80.38461538461539,1.0,3.0,1.0,1.0
3,94.0,55.86538461538461,80.96153846153847,0.0,80.38461538461539,0.0,80.38461538461539,1.0,3.0,1.0,1.0
3,95.0,45.96153846153846,77.6923076923077,0.0,80.38461538461539,0.0,80.38461538461539,1.0,3.0,1.0,1.0
3,96.0,45.96153846153846,77.6923076923077,0.0,80.38461538461539,0.0,80.38461538461539,1.0,3.0,1.0,1.0
3,97.0,44.75961538461539,77.01923076923077,0.0,80.38461538461539,0.0,80.38461538461539,1.0,3.0,1.0,1.0
3,98.0,44.75961538461539,77.01923076923077,0.0,80.38461538461539,0.0,80.38461538461539,1.0,3.0,1.0,1.0
3,99.0,43.41346153846154,76.6826923076923,0.0,80.38461538461539,0.0,80.38461538461539,1.0,3.0,1.0,1.0
3,100.0,42.30769230769231,83.9423076923077,0.0,80.38461538461539,0.0,80.38461538461539,1.0,3.0,1.0,1.0
3,101.0,30.048076923076923,86.875,0.0,99.90384615384616,0.0,80.38461538461539,1.0,3.0,1.0,1.0
3,102.0,28.942307692307693,88.26923076923077,0.0,99.90384615384616,0.0,80.38461538461539,1.0,3.0,1.0,1.0
3,103.0,26.25,87.88461538461539,0.0,99.90384615384616,0.0,80.38461538461539,1.0,3.0,1.0,1.0
3,104.0,25.048076923076923,87.83653846153847,0.0,99.90384615384616,0.0,80.38461538461539,1.0,3.0,1.0,1.0
3,105.0,22.788461538461537,87.54807692307692,0.0,99.90384615384616,0.0,80.38461538461539,1.0,3.0,1.0,1.0
3,106.0,21.923076923076923,87.45192307692308,0.0,99.90384615384616,0.0,80.38461538461539,1.0,3.0,1.0,1.0
3,107.0,35.0,87.35576923076923,13.461538461538462,99.90384615384616,0.0,80.38461538461539,1.0,3.0,1.0,1.0
3,108.0,45.76923076923077,87.35576923076923,24.807692307692307,99.90384615384616,0.0,80.38461538461539,1.0,3.0,1.0,1.0
3,109.0,55.52884615384615,87.25961538461539,35.81730769230769,99.90384615384616,0.0,80.38461538461539,1.0,3.0,1.0,1.0
3,110.0,62.21153846153846,87.25961538461539,43.46153846153846,99.90384615384616,0.0,80.38461538461539,1.0,3.0,1.0,1.0
3,111.0,62.21153846153846,87.25961538461539,43.46153846153846,99.90384615384616,0.0,80.38461538461539,1.0,3.0,1.0,1.0
3,112.0,62.21153846153846,94.27884615384615,43.46153846153846,99.90384615384616,0.0,80.38461538461539,1.0,3.0,1.0,1.0
3,113.0,62.21153846153846,94.27884615384615,43.46153846153846,99.90384615384616,0.0,80.38461538461539,1.0,3.0,1.0,1.0
3,114.0,65.67307692307692,97.16346153846153,47.74038461538462,99.95192307692308,0.0,80.38461538461539,1.0,3.0,1.0,1.0
3,115.0,71.97115384615384,97.16346153846153,55.96153846153846,99.95192307692308,0.0,80.38461538461539,1.0,3.0,1.0,1.0
3,116.0,77.40384615384616,98.84615384615385,63.22115384615385,99.95192307692308,0.0,80.38461538461539,1.0,3.0,1.0,1.0
3,117.0,73.79807692307693,98.99038461538461,68.26923076923077,100.0,99.27884615384616,99.8076923076923,1.0,3.0,1.0,1.0
3,118.0,73.79807692307693,98.99038461538461,68.26923076923077,100.0,99.27884615384616,99.8076923076923,1.0,3.0,1.0,1.0
3,119.0,73.79807692307693,98.99038461538461,68.26923076923077,100.0,99.27884615384616,99.8076923076923,1.0,3.0,1.0,1.0
3,120.0,73.79807692307693,98.99038461538461,68.26923076923077,100.0,99.27884615384616,99.8076923076923,1.0,3.0,1.0,1.0
3,121.0,73.79807692307693,98.99038461538461,68.26923076923077,100.0,99.27884615384616,99.8076923076923,1.0,3.0,1.0,1.0
3,122.0,73.79807692307693,98.99038461538461,68.26923076923077,100.0,99.27884615384616,99.8076923076923,1.0,3.0,1.0,1.0
3,123.0,73.79807692307693,98.99038461538461,68.26923076923077,100.0,99.27884615384616,99.8076923076923,1.0,3.0,1.0,1.0
3,124.0,73.79807692307693,98.99038461538461,68.26923076923077,100.0,99.27884615384616,99.8076923076923,1.0,3.0,1.0,1.0
3,125.0,73.79807692307693,98.99038461538461,68.26923076923077,100.0,99.27884615384616,99.8076923076923,1.0,3.0,1.0,1.0
3,126.0,73.79807692307693,98.99038461538461,68.26923076923077,100.0,99.27884615384616,99.8076923076923,1.0,3.0,1.0,1.0
3,127.0,73.79807692307693,98.99038461538461,68.26923076923077,100.0,99.27884615384616,99.8076923076923,1.0,3.0,1.0,1.0
3,128.0,73.79807692307693,98.99038461538461,68.26923076923077,100.0,99.27884615384616,99.8076923076923,1.0,3.0,1.0,1.0
3,129.0,73.79807692307693,98.99038461538461,68.26923076923077,100.0,99.27884615384616,99.8076923076923,1.0,3.0,1.0,1.0
3,130.0,73.79807692307693,98.99038461538461,68.26923076923077,100.0,99.27884615384616,99.8076923076923,1.0,3.0,1.0,1.0
3,131.0,73.79807692307693,98.99038461538461,68.26923076923077,100.0,99.27884615384616,99.8076923076923,1.0,3.0,1.0,1.0
3,132.0,73.79807692307693,98.99038461538461,68.26923076923077,100.0,99.27884615384616,99.8076923076923,1.0,3.0,1.0,1.0
3,133.0,73.79807692307693,98.99038461538461,68.26923076923077,100.0,99.27884615384616,99.8076923076923,1.0,3.0,1.0,1.0
3,134.0,73.79807692307693,98.99038461538461,68.26923076923077,100.0,99.27884615384616,99.8076923076923,1.0,3.0,1.0,1.0
3,135.0,73.79807692307693,98.99038461538461,68.26923076923077,100.0,99.27884615384616,99.8076923076923,1.0,3.0,1.0,1.0
3,136.0,73.79807692307693,98.99038461538461,68.26923076923077,100.0,99.27884615384616,99.8076923076923,1.0,3.0,1.0,1.0
3,137.0,73.79807692307693,98.99038461538461,68.26923076923077,100.0,99.27884615384616,99.8076923076923,1.0,3.0,1.0,1.0
3,138.0,73.79807692307693,98.99038461538461,68.26923076923077,100.0,99.27884615384616,99.8076923076923,1.0,3.0,1.0,1.0
3,139.0,73.79807692307693,98.99038461538461,68.26923076923077,100.0,99.27884615384616,99.8076923076923,1.0,3.0,1.0,1.0
3,140.0,73.79807692307693,98.99038461538461,68.26923076923077,100.0,99.27884615384616,99.8076923076923,1.0,3.0,1.0,1.0
3,141.0,73.79807692307693,98.99038461538461,68.26923076923077,100.0,99.27884615384616,99.8076923076923,1.0,3.0,1.0,1.0
3,142.0,73.79807692307693,98.99038461538461,68.26923076923077,100.0,99.27884615384616,99.8076923076923,1.0,3.0,1.0,1.0
3,143.0,73.79807692307693,98.99038461538461,68.26923076923077,100.0,99.27884615384616,99.8076923076923,1.0,3.0,1.0,1.0
3,144.0,73.79807692307693,98.99038461538461,68.26923076923077,100.0,99.27884615384616,99.8076923076923,1.0,3.0,1.0,1.0
3,145.0,73.79807692307693,98.99038461538461,68.26923076923077,100.0,99.27884615384616,99.8076923076923,1.0,3.0,1.0,1.0
3,146.0,73.79807692307693,98.99038461538461,68.26923076923077,100.0,99.27884615384616,99.8076923076923,1.0,3.0,1.0,1.0
3,147.0,73.79807692307693,98.99038461538461,68.26923076923077,100.0,99.27884615384616,99.8076923076923,1.0,3.0,1.0,1.0
3,148.0,73.79807692307693,98.99038461538461,68.26923076923077,100.0,99.27884615384616,99.8076923076923,1.0,3.0,1.0,1.0
3,149.0,73.79807692307693,98.99038461538461,68.26923076923077,100.0,99.27884615384616,99.8076923076923,1.0,3.0,1.0,1.0
3,150.0,73.79807692307693,98.99038461538461,68.26923076923077,100.0,99.27884615384616,99.8076923076923,1.0,3.0,1.0,1.0
3,151.0,73.79807692307693,98.99038461538461,68.26923076923077,100.0,99.27884615384616,99.8076923076923,1.0,3.0,1.0,1.0
3,152.0,73.79807692307693,98.99038461538461,68.26923076923077,100.0,99.27884615384616,99.8076923076923,1.0,3.0,1.0,1.0
3,153.0,73.79807692307693,98.99038461538461,68.26923076923077,100.0,99.27884615384616,99.8076923076923,1.0,3.0,1.0,1.0
3,154.0,73.79807692307693,98.99038461538461,68.26923076923077,100.0,99.27884615384616,99.8076923076923,1.0,3.0,1.0,1.0
3,155.0,73.79807692307693,98.99038461538461,68.26923076923077,100.0,99.27884615384616,99.8076923076923,1.0,3.0,1.0,1.0
3,156.0,73.79807692307693,98.99038461538461,68.26923076923077,100.0,99.27884615384616,99.8076923076923,1.0,3.0,1.0,1.0
3,157.0,73.79807692307693,98.99038461538461,68.26923076923077,100.0,99.27884615384616,99.8076923076923,1.0,3.0,1.0,1.0
3,158.0,73.79807692307693,98.99038461538461,68.26923076923077,100.0,99.27884615384616,99.8076923076923,1.0,3.0,1.0,1.0
3,159.0,73.79807692307693,98.99038461538461,68.26923076923077,100.0,99.27884615384616,99.8076923076923,1.0,3.0,1.0,1.0
3,160.0,73.79807692307693,98.99038461538461,68.26923076923077,100.0,99.27884615384616,99.8076923076923,1.0,3.0,1.0,1.0
3,161.0,73.79807692307693,98.99038461538461,68.26923076923077,100.0,99.27884615384616,99.8076923076923,1.0,3.0,1.0,1.0
3,162.0,73.79807692307693,98.99038461538461,68.26923076923077,100.0,99.27884615384616,99.8076923076923,1.0,3.0,1.0,1.0
3,163.0,73.79807692307693,98.99038461538461,68.26923076923077,100.0,99.27884615384616,99.8076923076923,1.0,3.0,1.0,1.0
3,164.0,73.79807692307693,98.99038461538461,68.26923076923077,100.0,99.27884615384616,99.8076923076923,1.0,3.0,1.0,1.0
3,165.0,73.79807692307693,98.99038461538461,68.26923076923077,100.0,99.27884615384616,99.8076923076923,1.0,3.0,1.0,1.0
3,166.0,73.79807692307693,98.99038461538461,68.26923076923077,100.0,99.27884615384616,99.8076923076923,1.0,3.0,1.0,1.0
4,1.0,0.0,76.53846153846153,0.0,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
4,2.0,0.0,76.53846153846153,0.0,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
4,3.0,0.0,76.53846153846153,0.0,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
4,4.0,0.0,76.53846153846153,0.0,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
4,5.0,0.0,76.53846153846153,0.0,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
4,6.0,0.0,76.53846153846153,0.0,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
4,7.0,0.0,76.53846153846153,0.0,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
4,8.0,0.0,76.53846153846153,0.0,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
4,9.0,0.0,76.53846153846153,0.0,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
4,10.0,0.0,76.53846153846153,0.0,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
4,11.0,0.0,76.53846153846153,0.0,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
4,12.0,0.0,76.53846153846153,0.0,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
4,13.0,0.0,76.53846153846153,0.0,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
4,14.0,0.0,76.53846153846153,0.0,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
4,15.0,0.0,76.53846153846153,0.0,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
4,16.0,0.0,76.53846153846153,0.0,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
4,17.0,0.0,76.53846153846153,0.0,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
4,18.0,0.0,76.53846153846153,0.0,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
4,19.0,0.0,76.53846153846153,0.0,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
4,20.0,0.0,76.53846153846153,0.0,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
4,21.0,0.0,76.53846153846153,0.0,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
4,22.0,0.0,76.53846153846153,0.0,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
4,23.0,0.0,76.53846153846153,0.0,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
4,24.0,0.0,76.53846153846153,0.0,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
4,25.0,30.57692307692308,76.53846153846153,30.57692307692308,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
4,26.0,30.57692307692308,76.53846153846153,30.57692307692308,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
4,27.0,51.87500000000001,76.53846153846153,51.87500000000001,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
4,28.0,51.87500000000001,76.53846153846153,51.87500000000001,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
4,29.0,67.25961538461539,76.53846153846153,67.25961538461539,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
4,30.0,67.25961538461539,76.53846153846153,67.25961538461539,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
4,31.0,76.53846153846153,76.53846153846153,76.53846153846153,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
4,32.0,76.53846153846153,76.53846153846153,76.53846153846153,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
4,33.0,76.53846153846153,95.57692307692308,76.53846153846153,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
4,34.0,76.53846153846153,95.57692307692308,76.53846153846153,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
4,35.0,76.53846153846153,95.57692307692308,76.53846153846153,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
4,36.0,76.53846153846153,98.70192307692308,76.53846153846153,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
4,37.0,76.53846153846153,99.71153846153847,76.53846153846153,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
4,38.0,76.53846153846153,99.71153846153847,76.53846153846153,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
4,39.0,76.53846153846153,99.95192307692308,76.53846153846153,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
4,40.0,76.53846153846153,99.95192307692308,76.53846153846153,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
4,41.0,76.53846153846153,99.95192307692308,76.53846153846153,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
4,42.0,76.53846153846153,99.95192307692308,76.53846153846153,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
4,43.0,76.53846153846153,99.95192307692308,76.53846153846153,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
4,44.0,76.53846153846153,99.95192307692308,76.53846153846153,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
4,45.0,76.53846153846153,99.95192307692308,76.53846153846153,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
4,46.0,76.53846153846153,99.95192307692308,76.53846153846153,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
4,47.0,76.53846153846153,99.95192307692308,76.53846153846153,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
4,48.0,76.53846153846153,99.95192307692308,76.53846153846153,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
4,49.0,76.53846153846153,99.95192307692308,76.53846153846153,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
4,50.0,76.53846153846153,99.95192307692308,76.53846153846153,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
4,51.0,84.42307692307692,99.95192307692308,84.42307692307692,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
4,52.0,84.42307692307692,99.95192307692308,84.42307692307692,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
4,53.0,89.47115384615385,99.95192307692308,89.47115384615385,17.596153846153847,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
4,54.0,92.5,99.95192307692308,92.5,74.32692307692308,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
4,55.0,95.76923076923077,100.0,95.76923076923077,80.72115384615385,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
4,56.0,97.40384615384615,100.0,97.40384615384615,80.72115384615385,17.596153846153847,17.596153846153847,1.0,3.0,0.0,1.0
4,57.0,99.03846153846155,100.0,96.39423076923077,80.72115384615385,7.115384615384615,17.596153846153847,1.0,3.0,0.0,1.0
4,58.0,99.375,100.0,97.40384615384615,80.72115384615385,7.115384615384615,17.596153846153847,1.0,3.0,0.0,1.0
4,59.0,99.47115384615385,100.0,98.3173076923077,80.72115384615385,7.115384615384615,17.596153846153847,1.0,3.0,0.0,1.0
4,60.0,99.51923076923077,100.0,93.75,80.72115384615385,0.0,17.596153846153847,1.0,3.0,0.0,1.0
4,61.0,99.85576923076923,100.0,96.00961538461539,80.72115384615385,0.0,17.596153846153847,1.0,3.0,0.0,1.0
4,62.0,99.85576923076923,100.0,96.00961538461539,80.72115384615385,0.0,17.596153846153847,1.0,3.0,0.0,1.0
4,63.0,99.90384615384616,100.0,96.73076923076923,80.72115384615385,0.0,17.596153846153847,1.0,3.0,0.0,1.0
4,64.0,99.90384615384616,100.0,96.73076923076923,80.72115384615385,0.0,17.596153846153847,1.0,3.0,0.0,1.0
4,65.0,99.90384615384616,100.0,96.73076923076923,80.72115384615385,0.0,17.596153846153847,1.0,3.0,0.0,1.0
4,66.0,99.90384615384616,100.0,96.73076923076923,80.72115384615385,0.0,17.596153846153847,1.0,3.0,0.0,1.0
4,67.0,99.90384615384616,100.0,96.73076923076923,80.72115384615385,0.0,17.596153846153847,1.0,3.0,0.0,1.0
4,68.0,99.90384615384616,100.0,96.73076923076923,80.72115384615385,0.0,17.596153846153847,1.0,3.0,0.0,1.0
4,69.0,99.90384615384616,100.0,96.73076923076923,80.72115384615385,0.0,17.596153846153847,1.0,3.0,0.0,1.0
4,70.0,99.90384615384616,100.0,96.73076923076923,80.72115384615385,0.0,17.596153846153847,1.0,3.0,0.0,1.0
4,71.0,99.90384615384616,100.0,96.73076923076923,80.72115384615385,0.04807692307692308,17.64423076923077,1.0,3.0,0.0,1.0
4,72.0,99.90384615384616,100.0,96.73076923076923,80.72115384615385,0.4326923076923077,18.509615384615387,1.0,3.0,1.0,1.0
4,73.0,0.0,0.0,0.0,80.72115384615385,2.019230769230769,21.44230769230769,1.0,3.0,1.0,1.0
4,74.0,0.0,0.0,0.0,80.72115384615385,5.721153846153846,27.115384615384613,1.0,3.0,1.0,1.0
4,75.0,0.0,0.0,0.0,80.72115384615385,11.490384615384615,36.25,1.0,3.0,1.0,1.0
4,76.0,0.0,0.0,0.0,80.72115384615385,18.942307692307693,45.19230769230769,1.0,3.0,1.0,1.0
4,77.0,0.0,0.0,0.0,80.72115384615385,28.365384615384613,56.05769230769231,1.0,3.0,1.0,1.0
4,78.0,0.0,0.0,0.0,80.72115384615385,20.28846153846154,63.79807692307692,1.0,3.0,1.0,1.0
4,79.0,0.0,0.0,0.0,80.72115384615385,24.85576923076923,69.375,1.0,3.0,1.0,1.0
4,80.0,0.0,0.0,0.0,80.72115384615385,28.653846153846153,74.08653846153847,1.0,3.0,1.0,1.0
4,81.0,0.0,0.0,0.0,80.72115384615385,30.57692307692308,76.53846153846153,1.0,3.0,1.0,1.0
4,82.0,0.0,0.0,0.0,80.72115384615385,31.778846153846153,77.78846153846153,1.0,3.0,1.0,1.0
4,83.0,0.0,0.0,0.0,80.72115384615385,32.64423076923077,78.70192307692308,1.0,3.0,1.0,1.0
4,84.0,0.0,0.0,0.0,80.72115384615385,0.0,79.375,1.0,3.0,1.0,1.0
4,85.0,0.0,0.0,0.0,80.72115384615385,0.0,79.95192307692308,1.0,3.0,1.0,1.0
4,86.0,0.0,0.0,0.0,80.72115384615385,0.0,80.625,1.0,3.0,1.0,1.0
4,87.0,0.0,0.0,0.0,80.72115384615385,0.0,80.72115384615385,1.0,3.0,1.0,1.0
4,88.0,55.57692307692308,80.67307692307692,0.0,80.72115384615385,0.0,80.72115384615385,1.0,3.0,1.0,1.0
4,89.0,55.57692307692308,77.6923076923077,0.0,80.72115384615385,0.0,80.72115384615385,1.0,3.0,1.0,1.0
4,90.0,55.57692307692308,75.1923076923077,0.0,80.72115384615385,0.0,80.72115384615385,1.0,3.0,1.0,1.0
4,91.0,55.57692307692308,69.61538461538461,0.0,80.72115384615385,0.0,80.72115384615385,1.0,3.0,1.0,1.0
4,92.0,55.57692307692308,82.83653846153847,0.0,80.72115384615385,0.0,80.72115384615385,1.0,3.0,1.0,1.0
4,93.0,55.57692307692308,82.83653846153847,0.0,80.72115384615385,0.0,80.72115384615385,1.0,3.0,1.0,1.0
4,94.0,55.57692307692308,82.83653846153847,0.0,80.72115384615385,0.0,80.72115384615385,1.0,3.0,1.0,1.0
4,95.0,46.29807692307693,79.42307692307692,0.0,80.72115384615385,0.0,80.72115384615385,1.0,3.0,1.0,1.0
4,96.0,44.42307692307692,78.84615384615384,0.0,80.72115384615385,0.0,80.72115384615385,1.0,3.0,1.0,1.0
4,97.0,44.42307692307692,78.84615384615384,0.0,80.72115384615385,0.0,80.72115384615385,1.0,3.0,1.0,1.0
4,98.0,42.98076923076923,78.5576923076923,0.0,80.72115384615385,0.0,80.72115384615385,1.0,3.0,1.0,1.0
4,99.0,41.49038461538462,78.02884615384616,0.0,80.72115384615385,0.0,80.72115384615385,1.0,3.0,1.0,1.0
4,100.0,39.23076923076923,84.27884615384616,0.0,80.72115384615385,0.0,80.72115384615385,1.0,3.0,1.0,1.0
4,101.0,29.375,86.53846153846155,0.0,99.90384615384616,0.0,80.72115384615385,1.0,3.0,1.0,1.0
4,102.0,26.298076923076923,87.78846153846153,0.0,99.90384615384616,0.0,80.72115384615385,1.0,3.0,1.0,1.0
4,103.0,25.240384615384613,87.64423076923077,0.0,99.90384615384616,0.0,80.72115384615385,1.0,3.0,1.0,1.0
4,104.0,23.317307692307693,87.5,0.0,99.90384615384616,0.0,80.72115384615385,1.0,3.0,1.0,1.0
4,105.0,22.5,87.35576923076923,0.0,99.90384615384616,0.0,80.72115384615385,1.0,3.0,1.0,1.0
4,106.0,20.192307692307693,86.92307692307692,0.0,99.90384615384616,0.0,80.72115384615385,1.0,3.0,1.0,1.0
4,107.0,33.75,86.92307692307692,14.711538461538462,99.90384615384616,0.0,80.72115384615385,1.0,3.0,1.0,1.0
4,108.0,45.09615384615385,86.92307692307692,26.971153846153843,99.90384615384616,0.0,80.72115384615385,1.0,3.0,1.0,1.0
4,109.0,54.75961538461539,86.92307692307692,36.77884615384615,99.90384615384616,0.0,80.72115384615385,1.0,3.0,1.0,1.0
4,110.0,63.07692307692307,86.92307692307692,45.86538461538461,99.90384615384616,0.0,80.72115384615385,1.0,3.0,1.0,1.0
4,111.0,63.07692307692307,86.92307692307692,45.86538461538461,99.90384615384616,0.0,80.72115384615385,1.0,3.0,1.0,1.0
4,112.0,63.07692307692307,93.89423076923077,45.86538461538461,99.90384615384616,0.0,80.72115384615385,1.0,3.0,1.0,1.0
4,113.0,63.07692307692307,93.89423076923077,45.86538461538461,99.90384615384616,0.0,80.72115384615385,1.0,3.0,1.0,1.0
4,114.0,66.25,96.875,49.27884615384615,100.0,0.0,80.72115384615385,1.0,3.0,1.0,1.0
4,115.0,71.34615384615385,96.875,55.57692307692308,100.0,0.0,80.72115384615385,1.0,3.0,1.0,1.0
4,116.0,76.20192307692307,98.50961538461539,62.06730769230769,100.0,0.0,80.72115384615385,1.0,3.0,1.0,1.0
4,117.0,72.59615384615384,98.84615384615385,67.35576923076924,100.0,99.42307692307692,99.85576923076923,1.0,3.0,1.0,1.0
4,118.0,72.59615384615384,98.84615384615385,67.35576923076924,100.0,99.42307692307692,99.85576923076923,1.0,3.0,1.0,1.0
4,119.0,72.59615384615384,98.84615384615385,67.35576923076924,100.0,99.42307692307692,99.85576923076923,1.0,3.0,1.0,1.0
4,120.0,72.59615384615384,98.84615384615385,67.35576923076924,100.0,99.42307692307692,99.85576923076923,1.0,3.0,1.0,1.0
4,121.0,72.59615384615384,98.84615384615385,67.35576923076924,100.0,99.42307692307692,99.85576923076923,1.0,3.0,1.0,1.0
4,122.0,72.59615384615384,98.84615384615385,67.35576923076924,100.0,99.42307692307692,99.85576923076923,1.0,3.0,1.0,1.0
4,123.0,72.59615384615384,98.84615384615385,67.35576923076924,100.0,99.42307692307692,99.85576923076923,1.0,3.0,1.0,1.0
4,124.0,72.59615384615384,98.84615384615385,67.35576923076924,100.0,99.42307692307692,99.85576923076923,1.0,3.0,1.0,1.0
4,125.0,72.59615384615384,98.84615384615385,67.35576923076924,100.0,99.42307692307692,99.85576923076923,1.0,3.0,1.0,1.0
4,126.0,72.59615384615384,98.84615384615385,67.35576923076924,100.0,99.42307692307692,99.85576923076923,1.0,3.0,1.0,1.0
4,127.0,72.59615384615384,98.84615384615385,67.35576923076924,100.0,99.42307692307692,99.85576923076923,1.0,3.0,1.0,1.0
4,128.0,72.59615384615384,98.84615384615385,67.35576923076924,100.0,99.42307692307692,99.85576923076923,1.0,3.0,1.0,1.0
4,129.0,72.59615384615384,98.84615384615385,67.35576923076924,100.0,99.42307692307692,99.85576923076923,1.0,3.0,1.0,1.0
4,130.0,72.59615384615384,98.84615384615385,67.35576923076924,100.0,99.42307692307692,99.85576923076923,1.0,3.0,1.0,1.0
4,131.0,72.59615384615384,98.84615384615385,67.35576923076924,100.0,99.42307692307692,99.85576923076923,1.0,3.0,1.0,1.0
4,132.0,72.59615384615384,98.84615384615385,67.35576923076924,100.0,99.42307692307692,99.85576923076923,1.0,3.0,1.0,1.0
4,133.0,72.59615384615384,98.84615384615385,67.35576923076924,100.0,99.42307692307692,99.85576923076923,1.0,3.0,1.0,1.0
4,134.0,72.59615384615384,98.84615384615385,67.35576923076924,100.0,99.42307692307692,99.85576923076923,1.0,3.0,1.0,1.0
4,135.0,72.59615384615384,98.84615384615385,67.35576923076924,100.0,99.42307692307692,99.85576923076923,1.0,3.0,1.0,1.0
4,136.0,72.59615384615384,98.84615384615385,67.35576923076924,100.0,99.42307692307692,99.85576923076923,1.0,3.0,1.0,1.0
4,137.0,72.59615384615384,98.84615384615385,67.35576923076924,100.0,99.42307692307692,99.85576923076923,1.0,3.0,1.0,1.0
4,138.0,72.59615384615384,98.84615384615385,67.35576923076924,100.0,99.42307692307692,99.85576923076923,1.0,3.0,1.0,1.0
4,139.0,72.59615384615384,98.84615384615385,67.35576923076924,100.0,99.42307692307692,99.85576923076923,1.0,3.0,1.0,1.0
