"run","tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht"
7,62.0,1.7307692307692308,2.307692307692308,0.9615384615384616,69.23076923076923,25.769230769230766,25.769230769230766
7,63.0,1.7307692307692308,2.307692307692308,0.9615384615384616,69.23076923076923,25.769230769230766,25.769230769230766
7,64.0,1.9230769230769231,2.307692307692308,0.9615384615384616,69.23076923076923,26.153846153846157,26.153846153846157
7,65.0,1.9230769230769231,2.307692307692308,0.9615384615384616,69.23076923076923,26.153846153846157,26.153846153846157
7,66.0,1.9230769230769231,2.307692307692308,0.9615384615384616,69.23076923076923,26.53846153846154,26.53846153846154
7,67.0,1.9230769230769231,2.307692307692308,0.9615384615384616,69.23076923076923,27.500000000000004,27.500000000000004
7,68.0,1.9230769230769231,2.307692307692308,0.9615384615384616,69.23076923076923,28.26923076923077,28.26923076923077
7,69.0,1.9230769230769231,2.307692307692308,0.9615384615384616,69.23076923076923,30.384615384615383,30.384615384615383
7,70.0,1.9230769230769231,2.6923076923076925,0.9615384615384616,69.23076923076923,34.03846153846154,34.03846153846154
7,71.0,1.9230769230769231,2.6923076923076925,0.9615384615384616,89.8076923076923,36.34615384615385,36.34615384615385
7,72.0,1.9230769230769231,2.6923076923076925,0.9615384615384616,89.8076923076923,39.61538461538461,39.61538461538461
7,73.0,1.9230769230769231,2.6923076923076925,0.9615384615384616,96.34615384615385,44.80769230769231,44.80769230769231
7,74.0,1.9230769230769231,2.6923076923076925,0.9615384615384616,96.34615384615385,50.0,50.0
7,75.0,1.9230769230769231,2.6923076923076925,0.9615384615384616,96.34615384615385,52.11538461538462,52.11538461538462
7,76.0,2.1153846153846154,2.6923076923076925,0.9615384615384616,96.34615384615385,55.19230769230769,55.19230769230769
7,77.0,2.1153846153846154,2.6923076923076925,0.9615384615384616,96.34615384615385,58.84615384615385,58.84615384615385
7,78.0,2.1153846153846154,2.6923076923076925,0.576923076923077,96.34615384615385,46.73076923076923,60.57692307692307
7,79.0,2.307692307692308,2.6923076923076925,0.576923076923077,96.34615384615385,50.38461538461539,63.84615384615384
7,80.0,2.307692307692308,2.8846153846153846,0.576923076923077,96.34615384615385,51.92307692307693,65.38461538461539
7,81.0,2.307692307692308,3.076923076923077,0.576923076923077,96.34615384615385,53.46153846153846,67.11538461538461
7,82.0,2.307692307692308,3.076923076923077,0.576923076923077,96.92307692307692,54.42307692307692,68.07692307692308
7,83.0,2.307692307692308,3.076923076923077,0.576923076923077,96.92307692307692,55.96153846153846,69.03846153846153
7,84.0,1.9230769230769231,2.6923076923076925,0.0,96.92307692307692,18.461538461538463,70.76923076923077
7,85.0,1.9230769230769231,2.6923076923076925,0.0,96.92307692307692,21.923076923076923,74.42307692307692
7,86.0,2.1153846153846154,2.6923076923076925,0.19230769230769232,96.92307692307692,29.03846153846154,78.65384615384615
7,87.0,2.307692307692308,2.6923076923076925,0.38461538461538464,96.92307692307692,34.23076923076923,82.5
7,88.0,2.307692307692308,2.6923076923076925,0.38461538461538464,96.92307692307692,39.80769230769231,86.92307692307692
7,89.0,2.307692307692308,2.6923076923076925,0.38461538461538464,96.92307692307692,45.0,90.1923076923077
7,90.0,2.307692307692308,2.6923076923076925,0.38461538461538464,96.92307692307692,49.61538461538461,92.6923076923077
7,91.0,2.307692307692308,2.6923076923076925,0.38461538461538464,96.92307692307692,53.65384615384615,94.42307692307692
7,92.0,2.307692307692308,2.6923076923076925,0.38461538461538464,96.92307692307692,56.34615384615385,95.1923076923077
7,93.0,2.307692307692308,2.6923076923076925,0.38461538461538464,96.92307692307692,60.0,95.96153846153847
7,94.0,2.5,2.6923076923076925,0.38461538461538464,96.92307692307692,62.5,96.34615384615385
7,95.0,1.5384615384615385,1.7307692307692308,0.38461538461538464,96.92307692307692,64.8076923076923,96.53846153846153
7,96.0,1.5384615384615385,1.7307692307692308,0.38461538461538464,96.92307692307692,66.73076923076923,96.73076923076923
7,97.0,1.5384615384615385,1.7307692307692308,0.38461538461538464,96.92307692307692,67.5,96.73076923076923
7,98.0,1.7307692307692308,1.7307692307692308,0.38461538461538464,96.92307692307692,67.88461538461539,96.92307692307692
7,99.0,1.7307692307692308,1.7307692307692308,0.38461538461538464,96.92307692307692,68.07692307692308,96.92307692307692
7,100.0,1.7307692307692308,1.7307692307692308,0.38461538461538464,96.92307692307692,68.07692307692308,96.92307692307692
7,101.0,1.153846153846154,1.153846153846154,0.38461538461538464,96.92307692307692,68.07692307692308,96.92307692307692
7,102.0,1.153846153846154,1.5384615384615385,0.38461538461538464,96.92307692307692,68.07692307692308,96.92307692307692
7,103.0,1.153846153846154,1.7307692307692308,0.38461538461538464,96.92307692307692,68.07692307692308,96.92307692307692
7,104.0,1.153846153846154,1.7307692307692308,0.38461538461538464,96.92307692307692,68.07692307692308,96.92307692307692
7,105.0,1.153846153846154,1.7307692307692308,0.38461538461538464,97.6923076923077,68.07692307692308,96.92307692307692
7,106.0,1.153846153846154,1.7307692307692308,0.38461538461538464,97.6923076923077,68.07692307692308,96.92307692307692
7,107.0,1.153846153846154,1.7307692307692308,0.38461538461538464,97.6923076923077,68.07692307692308,96.92307692307692
7,108.0,1.153846153846154,1.7307692307692308,0.38461538461538464,97.6923076923077,68.07692307692308,96.92307692307692
7,109.0,1.153846153846154,1.7307692307692308,0.38461538461538464,97.6923076923077,68.07692307692308,96.92307692307692
7,110.0,1.153846153846154,1.7307692307692308,0.38461538461538464,97.6923076923077,68.07692307692308,96.92307692307692
7,111.0,1.153846153846154,1.7307692307692308,0.38461538461538464,97.6923076923077,68.07692307692308,96.92307692307692
7,112.0,1.153846153846154,1.7307692307692308,0.38461538461538464,97.6923076923077,68.07692307692308,96.92307692307692
7,113.0,1.153846153846154,1.7307692307692308,0.38461538461538464,97.6923076923077,68.07692307692308,96.92307692307692
7,114.0,1.153846153846154,1.9230769230769231,0.38461538461538464,97.6923076923077,68.07692307692308,96.92307692307692
7,115.0,1.153846153846154,1.9230769230769231,0.38461538461538464,97.6923076923077,68.26923076923077,96.92307692307692
7,116.0,1.153846153846154,1.9230769230769231,0.38461538461538464,97.6923076923077,68.46153846153847,97.3076923076923
7,117.0,0.576923076923077,1.153846153846154,0.576923076923077,97.6923076923077,70.1923076923077,97.5
7,118.0,0.576923076923077,1.153846153846154,0.576923076923077,97.6923076923077,70.1923076923077,97.5
7,119.0,0.576923076923077,1.153846153846154,0.576923076923077,97.6923076923077,70.1923076923077,97.5
7,120.0,0.576923076923077,1.153846153846154,0.576923076923077,97.6923076923077,70.1923076923077,97.5
7,121.0,0.576923076923077,1.153846153846154,0.576923076923077,97.6923076923077,70.1923076923077,97.5
7,122.0,0.576923076923077,1.153846153846154,0.576923076923077,97.6923076923077,70.1923076923077,97.5
7,123.0,0.576923076923077,1.153846153846154,0.576923076923077,97.6923076923077,70.1923076923077,97.5
7,124.0,0.576923076923077,1.153846153846154,0.576923076923077,97.6923076923077,70.1923076923077,97.5
7,125.0,0.576923076923077,1.153846153846154,0.576923076923077,97.6923076923077,70.1923076923077,97.5
7,126.0,0.576923076923077,1.153846153846154,0.576923076923077,97.6923076923077,70.1923076923077,97.5
7,127.0,0.576923076923077,1.153846153846154,0.576923076923077,97.6923076923077,70.1923076923077,97.5
7,128.0,0.576923076923077,1.153846153846154,0.576923076923077,97.6923076923077,70.1923076923077,97.5
7,129.0,0.576923076923077,1.153846153846154,0.576923076923077,97.6923076923077,70.1923076923077,97.5
7,130.0,0.576923076923077,1.153846153846154,0.576923076923077,97.6923076923077,70.1923076923077,97.5
7,131.0,0.576923076923077,1.153846153846154,0.576923076923077,97.6923076923077,70.1923076923077,97.5
7,132.0,0.576923076923077,1.153846153846154,0.576923076923077,97.6923076923077,70.1923076923077,97.5
7,133.0,0.576923076923077,1.153846153846154,0.576923076923077,97.6923076923077,70.1923076923077,97.5
7,134.0,0.576923076923077,1.153846153846154,0.576923076923077,97.6923076923077,70.1923076923077,97.5
7,135.0,0.576923076923077,1.153846153846154,0.576923076923077,97.6923076923077,70.1923076923077,97.5
7,136.0,0.576923076923077,1.153846153846154,0.576923076923077,97.6923076923077,70.1923076923077,97.5
7,137.0,0.576923076923077,1.153846153846154,0.576923076923077,97.6923076923077,70.1923076923077,97.5
7,138.0,0.576923076923077,1.153846153846154,0.576923076923077,97.6923076923077,70.1923076923077,97.5
7,139.0,0.576923076923077,1.153846153846154,0.576923076923077,97.6923076923077,70.1923076923077,97.5
7,140.0,0.576923076923077,1.153846153846154,0.576923076923077,97.6923076923077,70.1923076923077,97.5
7,141.0,0.576923076923077,1.153846153846154,0.576923076923077,97.6923076923077,70.1923076923077,97.5
7,142.0,0.576923076923077,1.153846153846154,0.576923076923077,97.6923076923077,70.1923076923077,97.5
7,143.0,0.576923076923077,1.153846153846154,0.576923076923077,97.6923076923077,70.1923076923077,97.5
7,144.0,0.576923076923077,1.153846153846154,0.576923076923077,97.6923076923077,70.1923076923077,97.5
7,145.0,0.576923076923077,1.153846153846154,0.576923076923077,97.6923076923077,70.1923076923077,97.5
7,146.0,0.576923076923077,1.153846153846154,0.576923076923077,97.6923076923077,70.1923076923077,97.5
7,147.0,0.576923076923077,1.153846153846154,0.576923076923077,97.6923076923077,70.1923076923077,97.5
7,148.0,0.576923076923077,1.153846153846154,0.576923076923077,97.6923076923077,70.1923076923077,97.5
7,149.0,0.576923076923077,1.153846153846154,0.576923076923077,97.6923076923077,70.1923076923077,97.5
7,150.0,0.576923076923077,1.153846153846154,0.576923076923077,97.6923076923077,70.1923076923077,97.5
7,151.0,0.576923076923077,1.153846153846154,0.576923076923077,97.6923076923077,70.1923076923077,97.5
7,152.0,0.576923076923077,1.153846153846154,0.576923076923077,97.6923076923077,70.1923076923077,97.5
7,153.0,0.576923076923077,1.153846153846154,0.576923076923077,97.6923076923077,70.1923076923077,97.5
7,154.0,0.576923076923077,1.153846153846154,0.576923076923077,97.6923076923077,70.1923076923077,97.5
7,155.0,0.576923076923077,1.153846153846154,0.576923076923077,97.6923076923077,70.1923076923077,97.5
7,156.0,0.576923076923077,1.153846153846154,0.576923076923077,97.6923076923077,70.1923076923077,97.5
7,157.0,0.576923076923077,1.153846153846154,0.576923076923077,97.6923076923077,70.1923076923077,97.5
7,158.0,0.576923076923077,1.153846153846154,0.576923076923077,97.6923076923077,70.1923076923077,97.5
7,159.0,0.576923076923077,1.153846153846154,0.576923076923077,97.6923076923077,70.1923076923077,97.5
7,160.0,0.576923076923077,1.153846153846154,0.576923076923077,97.6923076923077,70.1923076923077,97.5
7,161.0,0.576923076923077,1.153846153846154,0.576923076923077,97.6923076923077,70.1923076923077,97.5
7,162.0,0.576923076923077,1.153846153846154,0.576923076923077,97.6923076923077,70.1923076923077,97.5
7,163.0,0.576923076923077,1.153846153846154,0.576923076923077,97.6923076923077,70.1923076923077,97.5
7,164.0,0.576923076923077,1.153846153846154,0.576923076923077,97.6923076923077,70.1923076923077,97.5
7,165.0,0.576923076923077,1.153846153846154,0.576923076923077,97.6923076923077,70.1923076923077,97.5
7,166.0,0.576923076923077,1.153846153846154,0.576923076923077,97.6923076923077,70.1923076923077,97.5
9,1.0,0.0,1.3461538461538463,0.0,25.192307692307693,0.0,0.0
9,2.0,0.0,1.3461538461538463,0.0,25.192307692307693,0.0,0.0
9,3.0,0.0,1.3461538461538463,0.0,25.192307692307693,0.0,0.0
9,4.0,0.0,1.3461538461538463,0.0,25.192307692307693,0.0,0.0
9,5.0,0.0,1.3461538461538463,0.0,25.192307692307693,0.0,0.0
9,6.0,0.0,1.3461538461538463,0.0,25.192307692307693,0.0,0.0
9,7.0,0.0,1.3461538461538463,0.0,25.192307692307693,0.0,0.0
9,8.0,0.0,1.3461538461538463,0.0,25.192307692307693,0.0,0.0
9,9.0,0.0,1.3461538461538463,0.0,25.192307692307693,0.0,0.0
9,10.0,0.0,1.3461538461538463,0.0,25.192307692307693,0.0,0.0
9,11.0,0.0,1.3461538461538463,0.0,25.192307692307693,0.0,0.0
9,12.0,0.0,1.3461538461538463,0.0,25.192307692307693,0.0,0.0
9,13.0,0.0,1.3461538461538463,0.0,25.192307692307693,0.0,0.0
9,14.0,0.0,1.3461538461538463,0.0,25.192307692307693,0.0,0.0
9,15.0,0.0,1.3461538461538463,0.0,25.192307692307693,0.0,0.0
9,16.0,0.0,1.3461538461538463,0.0,25.192307692307693,0.0,0.0
9,17.0,0.0,1.3461538461538463,0.0,25.192307692307693,0.0,0.0
9,18.0,0.0,1.3461538461538463,0.0,25.192307692307693,0.0,0.0
9,19.0,0.0,1.3461538461538463,0.0,25.192307692307693,0.0,0.0
9,20.0,0.0,1.3461538461538463,0.0,25.192307692307693,0.0,0.0
9,21.0,0.0,1.3461538461538463,0.0,25.192307692307693,0.0,0.0
9,22.0,0.0,1.3461538461538463,0.0,25.192307692307693,0.0,0.0
9,23.0,0.0,1.3461538461538463,0.0,25.192307692307693,0.0,0.0
9,24.0,0.0,1.3461538461538463,0.0,25.192307692307693,0.0,0.0
9,25.0,0.19230769230769232,1.3461538461538463,0.19230769230769232,25.192307692307693,0.9615384615384616,0.9615384615384616
9,26.0,0.38461538461538464,1.3461538461538463,0.38461538461538464,25.192307692307693,1.3461538461538463,1.3461538461538463
9,27.0,0.38461538461538464,1.3461538461538463,0.38461538461538464,26.73076923076923,1.7307692307692308,1.7307692307692308
9,28.0,0.38461538461538464,1.3461538461538463,0.38461538461538464,26.73076923076923,2.8846153846153846,2.8846153846153846
9,29.0,0.38461538461538464,1.3461538461538463,0.38461538461538464,26.73076923076923,3.4615384615384617,3.4615384615384617
9,30.0,1.3461538461538463,1.7307692307692308,1.3461538461538463,26.73076923076923,5.0,5.0
9,31.0,1.3461538461538463,1.7307692307692308,1.3461538461538463,26.73076923076923,6.153846153846154,6.153846153846154
9,32.0,1.3461538461538463,1.7307692307692308,1.3461538461538463,26.73076923076923,9.230769230769232,9.230769230769232
9,33.0,1.3461538461538463,1.7307692307692308,1.3461538461538463,26.73076923076923,11.153846153846155,11.153846153846155
9,34.0,1.3461538461538463,1.7307692307692308,1.3461538461538463,26.73076923076923,13.26923076923077,13.26923076923077
9,35.0,1.3461538461538463,1.7307692307692308,1.3461538461538463,26.73076923076923,16.153846153846153,16.153846153846153
9,36.0,1.3461538461538463,1.9230769230769231,1.3461538461538463,26.73076923076923,17.884615384615383,17.884615384615383
9,37.0,1.3461538461538463,1.9230769230769231,1.3461538461538463,26.73076923076923,20.76923076923077,20.76923076923077
9,38.0,1.3461538461538463,1.9230769230769231,1.3461538461538463,26.73076923076923,22.115384615384613,22.115384615384613
9,39.0,1.3461538461538463,2.307692307692308,1.3461538461538463,26.73076923076923,22.884615384615383,22.884615384615383
9,40.0,1.3461538461538463,2.307692307692308,1.3461538461538463,26.73076923076923,23.26923076923077,23.26923076923077
9,41.0,1.3461538461538463,2.307692307692308,1.3461538461538463,26.73076923076923,24.03846153846154,24.03846153846154
9,42.0,1.3461538461538463,2.307692307692308,1.3461538461538463,26.73076923076923,24.423076923076923,24.423076923076923
9,43.0,1.3461538461538463,2.307692307692308,1.3461538461538463,26.73076923076923,25.192307692307693,25.192307692307693
9,44.0,1.3461538461538463,2.307692307692308,1.3461538461538463,26.73076923076923,25.192307692307693,25.192307692307693
9,45.0,1.3461538461538463,2.307692307692308,1.3461538461538463,26.73076923076923,25.576923076923073,25.576923076923073
9,46.0,1.3461538461538463,2.307692307692308,1.3461538461538463,68.46153846153847,25.576923076923073,25.576923076923073
9,47.0,1.5384615384615385,2.307692307692308,1.5384615384615385,68.46153846153847,25.769230769230766,25.769230769230766
9,48.0,1.5384615384615385,2.307692307692308,1.5384615384615385,68.46153846153847,25.769230769230766,25.769230769230766
9,49.0,1.7307692307692308,2.6923076923076925,1.7307692307692308,68.46153846153847,25.769230769230766,25.769230769230766
9,50.0,1.7307692307692308,2.6923076923076925,1.7307692307692308,68.46153846153847,25.961538461538463,25.961538461538463
9,51.0,1.7307692307692308,2.6923076923076925,1.7307692307692308,68.46153846153847,26.153846153846157,26.153846153846157
9,52.0,1.7307692307692308,2.6923076923076925,1.7307692307692308,68.46153846153847,26.53846153846154,26.53846153846154
9,53.0,1.7307692307692308,2.8846153846153846,1.7307692307692308,68.46153846153847,26.53846153846154,26.53846153846154
9,54.0,1.7307692307692308,3.076923076923077,1.7307692307692308,68.46153846153847,26.53846153846154,26.53846153846154
9,55.0,1.7307692307692308,3.076923076923077,1.7307692307692308,68.46153846153847,26.53846153846154,26.53846153846154
9,56.0,1.7307692307692308,3.076923076923077,1.7307692307692308,68.46153846153847,26.53846153846154,26.53846153846154
9,57.0,1.7307692307692308,3.076923076923077,1.5384615384615385,68.46153846153847,26.53846153846154,26.53846153846154
9,58.0,1.7307692307692308,3.076923076923077,1.5384615384615385,68.46153846153847,26.53846153846154,26.53846153846154
9,59.0,1.7307692307692308,3.076923076923077,1.5384615384615385,68.46153846153847,26.53846153846154,26.53846153846154
9,60.0,2.1153846153846154,3.076923076923077,0.9615384615384616,68.46153846153847,26.53846153846154,26.53846153846154
9,61.0,2.1153846153846154,3.076923076923077,0.9615384615384616,68.46153846153847,26.53846153846154,26.53846153846154
9,62.0,2.1153846153846154,3.076923076923077,0.9615384615384616,68.46153846153847,26.53846153846154,26.53846153846154
9,63.0,2.1153846153846154,3.076923076923077,0.9615384615384616,68.46153846153847,26.53846153846154,26.53846153846154
9,64.0,2.1153846153846154,3.076923076923077,0.9615384615384616,68.46153846153847,26.53846153846154,26.53846153846154
9,65.0,2.1153846153846154,3.076923076923077,0.9615384615384616,68.46153846153847,26.923076923076923,26.923076923076923
9,66.0,2.307692307692308,3.076923076923077,1.153846153846154,68.46153846153847,27.115384615384613,27.115384615384613
9,67.0,2.307692307692308,3.076923076923077,1.153846153846154,68.46153846153847,28.076923076923077,28.076923076923077
9,68.0,2.307692307692308,3.076923076923077,1.153846153846154,68.46153846153847,29.423076923076923,29.423076923076923
9,69.0,2.307692307692308,3.076923076923077,1.153846153846154,68.46153846153847,32.5,32.5
9,70.0,2.307692307692308,3.2692307692307696,1.153846153846154,68.46153846153847,36.15384615384615,36.15384615384615
9,71.0,2.5,3.2692307692307696,1.3461538461538463,86.92307692307692,38.46153846153847,38.46153846153847
9,72.0,2.5,4.038461538461538,1.3461538461538463,86.92307692307692,41.92307692307693,41.92307692307693
9,73.0,2.5,4.038461538461538,1.3461538461538463,95.0,46.73076923076923,46.73076923076923
9,74.0,2.5,4.038461538461538,1.3461538461538463,95.0,50.76923076923077,50.76923076923077
9,75.0,2.6923076923076925,4.038461538461538,1.3461538461538463,95.0,53.84615384615385,53.84615384615385
9,76.0,2.6923076923076925,4.038461538461538,1.3461538461538463,95.0,55.96153846153846,55.96153846153846
9,77.0,2.8846153846153846,4.038461538461538,1.5384615384615385,95.0,58.07692307692308,58.07692307692308
9,78.0,3.076923076923077,4.038461538461538,1.153846153846154,95.0,43.46153846153846,60.192307692307686
9,79.0,3.076923076923077,4.038461538461538,1.153846153846154,95.0,46.53846153846154,63.26923076923077
9,80.0,3.076923076923077,4.423076923076923,1.153846153846154,95.0,48.46153846153846,65.38461538461539
9,81.0,3.076923076923077,4.423076923076923,1.153846153846154,95.0,49.80769230769231,66.73076923076923
9,82.0,3.076923076923077,4.423076923076923,1.153846153846154,95.57692307692308,50.76923076923077,68.07692307692308
9,83.0,3.076923076923077,4.423076923076923,1.153846153846154,95.57692307692308,51.34615384615384,68.46153846153847
9,84.0,2.6923076923076925,4.038461538461538,0.0,95.57692307692308,15.192307692307692,69.8076923076923
9,85.0,2.6923076923076925,4.038461538461538,0.0,95.57692307692308,18.846153846153847,72.3076923076923
9,86.0,2.8846153846153846,4.038461538461538,0.19230769230769232,95.57692307692308,25.192307692307693,76.15384615384615
9,87.0,3.653846153846154,4.038461538461538,0.19230769230769232,95.57692307692308,32.5,80.0
9,88.0,3.653846153846154,4.038461538461538,0.19230769230769232,95.57692307692308,38.46153846153847,84.23076923076923
9,89.0,3.653846153846154,4.038461538461538,0.19230769230769232,95.57692307692308,44.42307692307692,87.5
9,90.0,3.653846153846154,4.038461538461538,0.19230769230769232,95.57692307692308,50.57692307692307,90.57692307692308
9,91.0,3.653846153846154,4.038461538461538,0.19230769230769232,95.57692307692308,55.38461538461539,91.92307692307692
9,92.0,3.653846153846154,4.038461538461538,0.19230769230769232,95.57692307692308,58.46153846153847,92.6923076923077
9,93.0,3.653846153846154,4.038461538461538,0.19230769230769232,95.57692307692308,62.5,93.65384615384616
9,94.0,3.8461538461538463,4.038461538461538,0.38461538461538464,95.57692307692308,64.23076923076924,94.61538461538461
9,95.0,2.8846153846153846,3.2692307692307696,0.38461538461538464,95.57692307692308,65.1923076923077,94.61538461538461
9,96.0,3.2692307692307696,3.2692307692307696,0.576923076923077,95.57692307692308,66.34615384615384,95.0
9,97.0,3.2692307692307696,3.2692307692307696,0.576923076923077,95.57692307692308,66.73076923076923,95.1923076923077
9,98.0,3.2692307692307696,3.2692307692307696,0.576923076923077,95.57692307692308,67.3076923076923,95.1923076923077
9,99.0,3.2692307692307696,3.2692307692307696,0.576923076923077,95.57692307692308,67.88461538461539,95.38461538461539
9,100.0,3.2692307692307696,3.2692307692307696,0.576923076923077,95.57692307692308,68.46153846153847,95.57692307692308
9,101.0,2.5,2.5,0.576923076923077,95.57692307692308,68.84615384615384,95.57692307692308
9,102.0,2.5,2.6923076923076925,0.576923076923077,95.57692307692308,69.03846153846153,95.57692307692308
9,103.0,2.5,3.076923076923077,0.576923076923077,95.57692307692308,69.03846153846153,95.57692307692308
9,104.0,2.5,3.076923076923077,0.576923076923077,95.57692307692308,69.03846153846153,95.57692307692308
9,105.0,2.5,3.2692307692307696,0.576923076923077,96.92307692307692,69.03846153846153,95.57692307692308
9,106.0,2.5,3.8461538461538463,0.576923076923077,96.92307692307692,69.03846153846153,95.57692307692308
9,107.0,2.5,3.8461538461538463,0.576923076923077,96.92307692307692,69.03846153846153,95.57692307692308
9,108.0,2.5,3.8461538461538463,0.576923076923077,96.92307692307692,69.03846153846153,95.57692307692308
9,109.0,2.5,3.8461538461538463,0.576923076923077,96.92307692307692,69.03846153846153,95.57692307692308
9,110.0,2.5,3.8461538461538463,0.576923076923077,96.92307692307692,69.03846153846153,95.57692307692308
9,111.0,2.5,3.8461538461538463,0.576923076923077,96.92307692307692,69.03846153846153,95.57692307692308
9,112.0,2.5,3.8461538461538463,0.576923076923077,96.92307692307692,69.03846153846153,95.57692307692308
9,113.0,2.5,3.8461538461538463,0.576923076923077,96.92307692307692,69.03846153846153,95.57692307692308
9,114.0,2.5,4.038461538461538,0.576923076923077,96.92307692307692,69.8076923076923,95.57692307692308
9,115.0,2.5,4.038461538461538,0.576923076923077,96.92307692307692,70.1923076923077,95.76923076923077
9,116.0,2.6923076923076925,4.038461538461538,0.7692307692307693,96.92307692307692,70.96153846153847,95.96153846153847
9,117.0,0.9615384615384616,1.9230769230769231,0.9615384615384616,96.92307692307692,73.07692307692307,96.34615384615385
9,118.0,0.9615384615384616,1.9230769230769231,0.9615384615384616,96.92307692307692,73.07692307692307,96.34615384615385
9,119.0,0.9615384615384616,1.9230769230769231,0.9615384615384616,96.92307692307692,73.07692307692307,96.34615384615385
9,120.0,0.9615384615384616,1.9230769230769231,0.9615384615384616,96.92307692307692,73.07692307692307,96.34615384615385
9,121.0,0.9615384615384616,1.9230769230769231,0.9615384615384616,96.92307692307692,73.07692307692307,96.34615384615385
9,122.0,0.9615384615384616,1.9230769230769231,0.9615384615384616,96.92307692307692,73.07692307692307,96.34615384615385
9,123.0,0.9615384615384616,1.9230769230769231,0.9615384615384616,96.92307692307692,73.07692307692307,96.34615384615385
9,124.0,0.9615384615384616,1.9230769230769231,0.9615384615384616,96.92307692307692,73.07692307692307,96.34615384615385
9,125.0,0.9615384615384616,1.9230769230769231,0.9615384615384616,96.92307692307692,73.07692307692307,96.34615384615385
9,126.0,0.9615384615384616,1.9230769230769231,0.9615384615384616,96.92307692307692,73.07692307692307,96.34615384615385
9,127.0,0.9615384615384616,1.9230769230769231,0.9615384615384616,96.92307692307692,73.07692307692307,96.34615384615385
9,128.0,0.9615384615384616,1.9230769230769231,0.9615384615384616,96.92307692307692,73.07692307692307,96.34615384615385
9,129.0,0.9615384615384616,1.9230769230769231,0.9615384615384616,96.92307692307692,73.07692307692307,96.34615384615385
9,130.0,0.9615384615384616,1.9230769230769231,0.9615384615384616,96.92307692307692,73.07692307692307,96.34615384615385
9,131.0,0.9615384615384616,1.9230769230769231,0.9615384615384616,96.92307692307692,73.07692307692307,96.34615384615385
9,132.0,0.9615384615384616,1.9230769230769231,0.9615384615384616,96.92307692307692,73.07692307692307,96.34615384615385
9,133.0,0.9615384615384616,1.9230769230769231,0.9615384615384616,96.92307692307692,73.07692307692307,96.34615384615385
9,134.0,0.9615384615384616,1.9230769230769231,0.9615384615384616,96.92307692307692,73.07692307692307,96.34615384615385
9,135.0,0.9615384615384616,1.9230769230769231,0.9615384615384616,96.92307692307692,73.07692307692307,96.34615384615385
9,136.0,0.9615384615384616,1.9230769230769231,0.9615384615384616,96.92307692307692,73.07692307692307,96.34615384615385
9,137.0,0.9615384615384616,1.9230769230769231,0.9615384615384616,96.92307692307692,73.07692307692307,96.34615384615385
9,138.0,0.9615384615384616,1.9230769230769231,0.9615384615384616,96.92307692307692,73.07692307692307,96.34615384615385
9,139.0,0.9615384615384616,1.9230769230769231,0.9615384615384616,96.92307692307692,73.07692307692307,96.34615384615385
9,140.0,0.9615384615384616,1.9230769230769231,0.9615384615384616,96.92307692307692,73.07692307692307,96.34615384615385
9,141.0,0.9615384615384616,1.9230769230769231,0.9615384615384616,96.92307692307692,73.07692307692307,96.34615384615385
9,142.0,0.9615384615384616,1.9230769230769231,0.9615384615384616,96.92307692307692,73.07692307692307,96.34615384615385
9,143.0,0.9615384615384616,1.9230769230769231,0.9615384615384616,96.92307692307692,73.07692307692307,96.34615384615385
9,144.0,0.9615384615384616,1.9230769230769231,0.9615384615384616,96.92307692307692,73.07692307692307,96.34615384615385
9,145.0,0.9615384615384616,1.9230769230769231,0.9615384615384616,96.92307692307692,73.07692307692307,96.34615384615385
9,146.0,0.9615384615384616,1.9230769230769231,0.9615384615384616,96.92307692307692,73.07692307692307,96.34615384615385
9,147.0,0.9615384615384616,1.9230769230769231,0.9615384615384616,96.92307692307692,73.07692307692307,96.34615384615385
9,148.0,0.9615384615384616,1.9230769230769231,0.9615384615384616,96.92307692307692,73.07692307692307,96.34615384615385
9,149.0,0.9615384615384616,1.9230769230769231,0.9615384615384616,96.92307692307692,73.07692307692307,96.34615384615385
9,150.0,0.9615384615384616,1.9230769230769231,0.9615384615384616,96.92307692307692,73.07692307692307,96.34615384615385
9,151.0,0.9615384615384616,1.9230769230769231,0.9615384615384616,96.92307692307692,73.07692307692307,96.34615384615385
9,152.0,0.9615384615384616,1.9230769230769231,0.9615384615384616,96.92307692307692,73.07692307692307,96.34615384615385
9,153.0,0.9615384615384616,1.9230769230769231,0.9615384615384616,96.92307692307692,73.07692307692307,96.34615384615385
9,154.0,0.9615384615384616,1.9230769230769231,0.9615384615384616,96.92307692307692,73.07692307692307,96.34615384615385
9,155.0,0.9615384615384616,1.9230769230769231,0.9615384615384616,96.92307692307692,73.07692307692307,96.34615384615385
9,156.0,0.9615384615384616,1.9230769230769231,0.9615384615384616,96.92307692307692,73.07692307692307,96.34615384615385
9,157.0,0.9615384615384616,1.9230769230769231,0.9615384615384616,96.92307692307692,73.07692307692307,96.34615384615385
9,158.0,0.9615384615384616,1.9230769230769231,0.9615384615384616,96.92307692307692,73.07692307692307,96.34615384615385
9,159.0,0.9615384615384616,1.9230769230769231,0.9615384615384616,96.92307692307692,73.07692307692307,96.34615384615385
